Exact Match,Edit Distance,BLEU,ROUGE-L,Cosine Similarity,ChrF,BERTScore
0,0.8201550387596899,0.6992019474897743,0.8677248677248677,0.9694609642028809,88.62542730359765,0.924224317073822
0,0.9486725663716814,0.882462149417871,0.9392265193370165,0.9905522465705872,94.44023113888942,0.9811826944351196
0,0.9341216216216216,0.8724324804099156,0.9550561797752809,0.9995801448822021,94.2477936026723,0.9754117727279663
0,0.9772296015180265,0.9618094218259186,0.9777777777777777,0.9950916171073914,97.63235457004198,0.9949398636817932
0,0.994413407821229,1.0,1.0,1.0000001192092896,100.0,0.9999998807907104
0,0.9562043795620438,0.9263659584656625,0.9704142011834319,0.9865410923957825,99.42616726772597,0.9618993997573853
0,0.9094567404426559,0.8903372045540568,0.9367088607594937,0.9076242446899414,91.86959128225985,0.9699993133544922
0,0.9912280701754386,1.0,1.0,1.0,100.0,1.0
0,0.8243512974051896,0.6619969776740291,0.863013698630137,0.9975429773330688,85.14500463018315,0.955867350101471
0,0.8184764991896272,0.7098301352252896,0.8556149732620322,0.9888129830360413,85.89012481001824,0.9363314509391785
0,0.8301886792452831,0.705114946022237,0.8344370860927153,0.9955272674560547,84.08552027914962,0.946122944355011
0,0.9163424124513618,0.8039743002590442,0.9135802469135802,0.9974525570869446,92.26915723422016,0.9679611325263977
0,0.9224652087475149,0.8898624858624118,0.9487179487179489,0.9080802798271179,92.08966271555555,0.9727816581726074
0,0.6927609427609427,0.5465892667788774,0.7407407407407407,0.9951892495155334,76.5696546756564,0.875195324420929
0,0.7215363511659808,0.4509206648368822,0.7058823529411765,0.9841070175170898,72.80413590410403,0.8961781859397888
0,0.72751677852349,0.4912867637175284,0.7488986784140969,0.9784053564071655,74.95304128469678,0.9208244681358337
0,0.8693693693693694,0.7321545852438824,0.8428571428571429,0.8601976037025452,87.0393134315485,0.9275504946708679
0,0.8122866894197952,0.7183273099572972,0.8390804597701149,0.9932594299316406,81.64118475366993,0.942471981048584
0,0.8876404494382022,0.78744344135749,0.9025641025641025,0.9981586933135986,88.75798688542473,0.9661118388175964
0,0.994,1.0,1.0,1.0,100.0,1.0
0,0.9911699779249448,1.0,1.0,0.9999999403953552,100.0,1.0
0,0.8402555910543131,0.6396592982586681,0.8457711442786069,0.9895818829536438,83.45303170967989,0.9438998699188232
0,0.994,1.0,1.0,1.0,100.0,1.0
0,0.9751461988304093,0.9617180184988325,0.9769585253456222,0.9997009634971619,98.3502509230035,0.9850543737411499
0,0.9044585987261147,0.8452867804729176,0.9154228855721394,0.9922070503234863,92.10334847419175,0.9741812944412231
0,0.6077481840193705,0.2399947191689311,0.6363636363636364,0.9382337927818298,67.76035137233919,0.8661420941352844
0,0.8432671081677704,0.7219773971712449,0.8591549295774648,0.9994995594024658,85.16289328155602,0.951089084148407
0,0.8299531981279251,0.7342247884439875,0.8542713567839196,0.9923086166381836,83.70501636963144,0.948891818523407
0,0.8788461538461538,0.8404002959732937,0.9182389937106918,0.9905449748039246,89.91624538436089,0.9605140686035156
0,0.7120211360634081,0.43880909236592236,0.7445887445887446,0.9255374670028687,73.55161674623957,0.9008027911186218
0,0.9014869888475836,0.8183326594281484,0.9060773480662984,0.9882848262786865,89.46071920993616,0.9599526524543762
0,0.9218472468916519,0.8669113708245929,0.9431818181818181,0.9904589056968689,93.36720205060767,0.9639093279838562
0,0.9924242424242424,1.0,1.0,1.0,100.0,1.0
0,0.6969424460431655,0.3585964645175463,0.6851851851851852,0.9963036775588989,70.0424029739408,0.8838202357292175
0,0.837782340862423,0.6822223765014201,0.8679245283018868,0.9909507632255554,84.80389029388,0.9515461325645447
0,0.994413407821229,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.6111850865512649,0.5427443759586806,0.6943005181347149,0.9644948244094849,81.17334939941914,0.8671666383743286
0,0.791044776119403,0.6395592844518254,0.8307692307692308,0.9380002021789551,79.1300879862238,0.9340083599090576
0,0.7678571428571428,0.5292948857201364,0.7894736842105263,0.9766436815261841,76.15523197781421,0.9199864864349365
0,0.8873456790123457,0.8060674194915924,0.9045226130653267,0.999042272567749,86.672736139568,0.9690367579460144
0,0.7813267813267813,0.633065455792367,0.8031496062992126,0.9030081629753113,80.3202859434394,0.9120582342147827
0,0.8734402852049911,0.8267770827786898,0.8926553672316384,0.9822673201560974,88.41616032084553,0.940341055393219
0,0.6637010676156583,0.4763636249113798,0.7151515151515152,0.9907851815223694,74.38400278622039,0.8626757860183716
0,0.904833836858006,0.8301693493790541,0.9065420560747663,0.9989650249481201,91.14627703456121,0.971227765083313
0,0.9923664122137404,1.0,1.0,1.0,100.0,1.0
0,0.6727772685609532,0.3804309575961361,0.653968253968254,0.9928046464920044,70.1736323715852,0.8733624815940857
0,0.7455968688845401,0.4756221227975366,0.7636363636363638,0.9658913612365723,73.34890266267308,0.9132025241851807
0,0.8840579710144928,0.7579187949284809,0.9019607843137255,0.9992772340774536,87.50272260681147,0.9586615562438965
0,0.910958904109589,0.9011165001436453,0.9550561797752809,0.9971996545791626,98.03163059492357,0.9886165857315063
0,0.7208994708994709,0.39104794559549216,0.7336244541484717,0.9845002293586731,70.68716226107914,0.9290246367454529
0,0.9926739926739927,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.9234972677595629,0.8996401519491053,0.956989247311828,0.9901491403579712,94.09392252397524,0.9739986658096313
0,0.9580952380952381,0.8980273002171055,0.9502762430939227,0.9448403120040894,94.23422056393969,0.9732939004898071
0,0.7829581993569132,0.6964006541694405,0.8449197860962567,0.9932045936584473,89.19829767788,0.9569158554077148
0,0.8230912476722533,0.6119014340408011,0.8098159509202455,0.9968497157096863,80.59411421792419,0.9402739405632019
0,0.7054908485856906,0.4768817116902151,0.76056338028169,0.9893288612365723,71.67590098298554,0.8914077877998352
0,0.8622641509433963,0.7647146957287014,0.8809523809523809,0.9831075072288513,86.29117026969011,0.9660055041313171
0,0.7839643652561248,0.6505336614293556,0.8085106382978724,0.9671493768692017,80.56809920337123,0.9330724477767944
0,0.8708487084870848,0.8403777791924736,0.8862275449101796,0.9997161626815796,90.12518882805519,0.9592836499214172
0,0.9602169981916817,0.9266717092520703,0.9767441860465116,0.9998655319213867,97.42125806334414,0.992366373538971
0,0.9937238493723849,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9934782608695653,1.0,1.0,1.0,100.0,1.0000001192092896
0,0.7714884696016772,0.6541043540604542,0.8108108108108107,0.9840081930160522,80.15846221951041,0.9374786019325256
0,0.9906367041198502,1.0,1.0,1.0,100.0,1.0
0,0.7534791252485089,0.4901108526997137,0.7721518987341771,0.9786964654922485,77.35976529712522,0.9170374274253845
0,0.996116504854369,1.0,1.0,1.0,100.0,1.0
0,0.8265107212475633,0.7020527679676464,0.8553459119496856,0.9624328017234802,85.63679858536396,0.957131028175354
0,0.8876889848812095,0.7992118547348279,0.9150326797385621,0.9827318787574768,89.31203155919346,0.9675657749176025
0,0.8875,0.7607147586217627,0.9006622516556292,0.9896121025085449,89.41224719603895,0.9580578804016113
0,0.9478908188585607,0.8744113893699689,0.9457364341085271,0.9992111921310425,95.09314408433225,0.9891190528869629
0,0.963265306122449,0.9385759698959643,0.974025974025974,0.9996619820594788,96.41332432939046,0.9867462515830994
0,0.9906367041198502,1.0,1.0,1.0,100.0,1.0
0,0.7534791252485089,0.46919735944422913,0.7341772151898733,0.9950032830238342,74.63224851942734,0.8978778719902039
0,0.9515828677839852,0.9289953779270401,0.956989247311828,0.9890721440315247,94.30866871952878,0.9846334457397461
0,0.6818181818181819,0.42579604336309584,0.7337278106508875,0.990032434463501,70.50825128061301,0.9179685711860657
0,0.832,0.6379353511661057,0.8211920529801323,0.9313009977340698,81.10088295898412,0.935219943523407
0,0.9251336898395722,0.8689047454435391,0.9273743016759777,0.9997936487197876,91.12546822340197,0.9749826788902283
0,0.8976897689768977,0.8468615389629661,0.9289617486338797,0.9890791177749634,90.91878032044683,0.9748227596282959
0,0.6327924850555081,0.41078896406056353,0.6842105263157894,0.993268609046936,70.57671154983784,0.8691701889038086
0,0.8796498905908097,0.8342122822886664,0.8714285714285713,0.9983729720115662,89.54784922641925,0.9553325772285461
0,0.8540983606557377,0.7849924124277275,0.8864864864864866,0.9928920269012451,86.34972425720385,0.956076979637146
0,0.6549053356282272,0.42444972972243994,0.69164265129683,0.9925490021705627,70.88768012927716,0.8671793341636658
0,0.8657487091222031,0.7681653735576373,0.8839779005524862,0.9937804937362671,84.62163744171784,0.9582439064979553
0,0.7901234567901234,0.6037869133060609,0.8114285714285714,0.9833064079284668,76.70195932297234,0.9229751825332642
0,0.8755186721991701,0.798357686880358,0.912751677852349,0.9970210790634155,89.9447347667593,0.9592761397361755
0,0.765625,0.4564657421540452,0.7488584474885844,0.9918982982635498,80.56944880007565,0.9078864455223083
0,0.8284023668639053,0.7321286903925933,0.8627450980392156,0.9992035031318665,88.55342190377814,0.9482651948928833
0,0.9915730337078652,1.0,1.0,1.0,100.0,1.0
0,0.9504716981132075,0.9138245793622551,0.9552238805970149,0.999539315700531,95.49825070676017,0.9828352332115173
0,0.7857142857142857,0.6272700518035889,0.823529411764706,0.9832680225372314,77.88822725886536,0.927402675151825
0,0.8970099667774086,0.8192569611965775,0.9186602870813397,0.9725503921508789,89.94020197338357,0.9636073112487793
0,0.7147147147147147,0.45492529726364644,0.7264150943396226,0.9937872290611267,75.27026010259857,0.9032813310623169
0,0.8098859315589354,0.6266402034099269,0.8263473053892215,0.935146152973175,78.09793353955892,0.9557214379310608
0,0.9920477137176938,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.718475073313783,0.43029787178752427,0.6968325791855203,0.9922840595245361,75.51696775110481,0.8985506892204285
0,0.8586206896551725,0.7502083288641628,0.8524590163934426,0.9908584356307983,86.6930984394709,0.9428196549415588
0,0.9937106918238994,1.0,1.0,1.0,100.0,1.0
0,0.9912280701754386,1.0,1.0,1.0,100.0,1.0
0,0.9127134724857685,0.8445628888296767,0.935672514619883,0.975365400314331,95.58211977477148,0.9492781162261963
0,0.9422382671480144,0.9126921918563436,0.9467455621301775,0.999765932559967,95.11402963454593,0.9856653213500977
0,0.6996336996336996,0.4607743783496529,0.7320261437908496,0.9911607503890991,71.90166088568382,0.9007002115249634
0,0.7967914438502673,0.70403761800442,0.8522727272727273,0.9874194264411926,85.09014494395615,0.9180883169174194
0,0.900355871886121,0.833259339137271,0.9310344827586208,0.9809789061546326,90.66442682892546,0.9707459807395935
0,0.6893840104849279,0.392828973202523,0.7124463519313304,0.9876425266265869,70.44141772228755,0.8827887177467346
0,0.7880794701986755,0.5974304542888398,0.8053691275167786,0.9989438056945801,79.01013480766807,0.9284147024154663
0,0.8501070663811563,0.7695593972495899,0.8701298701298701,0.9781873822212219,86.02674475320016,0.9461492896080017
0,0.8225108225108225,0.784514859600585,0.8732394366197184,0.9985771179199219,84.22133428582522,0.9490588307380676
0,0.7177121771217712,0.4222690976925174,0.7241379310344829,0.9655051231384277,70.98659341235987,0.9017734527587891
0,0.9050772626931567,0.8470415368339502,0.9315068493150684,0.9685664176940918,91.70908958184039,0.9688005447387695
0,0.7293729372937294,0.465352265492714,0.7596153846153846,0.9737868309020996,72.44233871729689,0.9088565111160278
0,0.9080882352941176,0.8780009205014683,0.9294117647058824,0.9996753334999084,91.2550344679334,0.9748912453651428
0,0.8758949880668258,0.7949964747695225,0.883720930232558,0.998157262802124,93.01914753096108,0.9468943476676941
0,0.7863636363636364,0.7658297113968563,0.8467153284671534,0.9874404668807983,86.31835325863054,0.9142199158668518
0,0.8092307692307692,0.6075114697147727,0.8097560975609757,0.9937841892242432,80.3361009457143,0.9283493757247925
0,0.6426086956521739,0.42202737204727153,0.6763005780346821,0.9947834014892578,72.63595154192497,0.8699032664299011
0,0.8164435946462715,0.6610272204548716,0.8374999999999999,0.9992291927337646,83.13457927649895,0.9528570771217346
0,0.9906367041198502,1.0,1.0,1.0,100.0,1.0
0,0.8105646630236794,0.6380528030370595,0.847457627118644,0.9612695574760437,76.76580899557013,0.9457037448883057
0,0.8349328214971209,0.7554378238841722,0.8639053254437871,0.9381811022758484,85.15464570062178,0.9538747668266296
0,0.8167641325536062,0.7615549393810664,0.8484848484848484,0.9903529286384583,81.88617816195998,0.9502912163734436
0,0.8061041292639138,0.7160372248262609,0.8135593220338982,0.9885191917419434,83.79593024733984,0.9231175780296326
0,0.8692307692307693,0.7405823544253533,0.8987341772151898,0.9936668276786804,86.93845433240216,0.9442726969718933
0,0.6701461377870563,0.42730880953478684,0.6891891891891893,0.9744501113891602,69.55201677352005,0.8908087611198425
0,0.8236514522821576,0.7109188506844114,0.8344370860927153,0.981791615486145,84.15203857057811,0.9360237717628479
0,0.8478581979320532,0.6456179874675451,0.8294930875576036,0.9949896931648254,85.70451999207032,0.9410130977630615
0,0.9524647887323944,0.9451526628827593,0.9655172413793104,0.9996586441993713,95.30890573752316,0.9882346987724304
0,0.9439071566731141,0.9210353174401246,0.9595375722543352,0.9999232888221741,94.56981732181598,0.9867223501205444
0,0.8595166163141994,0.7740749262384423,0.8855721393034826,0.9981426000595093,88.6340890871403,0.9599801301956177
0,0.859402460456942,0.7697875723445811,0.8771929824561403,0.9994221329689026,85.30869504095624,0.9592403173446655
0,0.8150943396226416,0.7426306224157712,0.8452380952380952,0.983138918876648,84.15870858283311,0.9529514908790588
0,0.9182879377431906,0.8641225181744354,0.9230769230769231,0.989587664604187,90.90291170206461,0.9798393845558167
0,0.7254509018036073,0.535398876731786,0.7482993197278911,0.9938159584999084,79.1007127078108,0.9273880124092102
0,0.7843137254901961,0.6813798370608743,0.7945205479452055,0.830285370349884,81.52977010892477,0.9237992763519287
0,0.7391304347826086,0.5119826409699205,0.7724137931034483,0.9879789352416992,76.5072452387455,0.9194287061691284
0,0.8557504873294347,0.7830312781877055,0.8902439024390244,0.9910381436347961,86.47645268352,0.9579775333404541
0,0.8254901960784313,0.7796535860890822,0.8717948717948718,0.9868992567062378,86.90161932836942,0.9479728937149048
0,0.8327067669172932,0.6379853411785331,0.8383233532934132,0.9541797041893005,80.77685705750991,0.9473884105682373
0,0.8492647058823529,0.7410992789003689,0.8771929824561403,0.9643604755401611,86.01273130952009,0.9431920051574707
0,0.9912280701754386,1.0,1.0,1.0,100.0,1.0
0,0.7265556529360211,0.5520929690205061,0.7365269461077844,0.9935860633850098,78.31277455578581,0.9069645404815674
0,0.897003745318352,0.8165620499240368,0.9162011173184357,0.9709311723709106,90.76395863520484,0.9609917402267456
0,0.8504043126684636,0.6956333125703179,0.8634361233480177,0.9986631274223328,83.56966711060805,0.9549486041069031
0,0.8291139240506329,0.6106834829639446,0.8571428571428572,0.9962651133537292,80.93664341527284,0.9454253315925598
0,0.904610492845787,0.8614781593581882,0.9015544041450777,0.9680919647216797,91.52841454068691,0.9650309681892395
0,0.9746376811594203,0.9636295571709905,0.988235294117647,0.9904630780220032,99.69624235369456,0.978204607963562
0,0.8522483940042827,0.7402315940868033,0.8933333333333332,0.9893000721931458,86.43969188297635,0.9596491456031799
0,0.8886010362694301,0.7750089654053499,0.8959999999999999,0.9171804785728455,86.4588696384341,0.9569966197013855
0,0.8030592734225621,0.7283246919232915,0.8520710059171598,0.9875674247741699,83.52084013495414,0.954177737236023
0,0.8906810035842294,0.8342044979893156,0.8994082840236686,0.9996971487998962,88.13451650041152,0.9709916710853577
0,0.828665568369028,0.758533810855952,0.870967741935484,0.9890033006668091,86.04954218771601,0.9436950087547302
0,0.6480331262939958,0.346364221988427,0.6111111111111112,0.9358634948730469,61.31754210360738,0.867870569229126
0,0.8565488565488566,0.7309471115565729,0.8322147651006713,0.9946939945220947,83.16500724952274,0.9451048970222473
0,0.8888888888888888,0.8624987964372781,0.9333333333333332,0.9845186471939087,91.47805857160895,0.9742298722267151
0,0.7935222672064777,0.7257150036425075,0.8421052631578947,0.959251880645752,86.4570878171098,0.9555834531784058
0,0.8469827586206897,0.6882374966259935,0.8413793103448276,0.9885162711143494,84.72819320482002,0.9202073216438293
0,0.664804469273743,0.37934554576317614,0.7023809523809523,0.8612688183784485,63.630522536087994,0.8844549655914307
0,0.9912280701754386,1.0,1.0,1.0,100.0,1.0
0,0.8373382624768946,0.7194597823662379,0.8586956521739132,0.9859262704849243,82.10149797175778,0.9400533437728882
0,0.8136882129277566,0.7803053757130165,0.8505747126436781,0.9628362655639648,84.47057870166289,0.9457017779350281
0,0.8897196261682243,0.8522154312716637,0.8941176470588236,0.9992814064025879,91.14136256764466,0.9616619348526001
0,0.8841911764705882,0.8089675361304393,0.8961748633879781,0.9326111078262329,88.40935947544992,0.9570178985595703
0,0.8573853989813243,0.8294144981179985,0.8977272727272727,0.9965014457702637,88.13886733182602,0.9489949345588684
0,0.9014598540145985,0.8218585772561867,0.8972972972972973,0.9574816226959229,88.74789602416844,0.9514569640159607
0,0.9934782608695653,1.0,1.0,1.0,100.0,1.0
0,0.7350210970464135,0.4823957434584804,0.7359050445103857,0.9931931495666504,74.81621694901901,0.8987391591072083
0,0.9045045045045045,0.8629547020672467,0.9405405405405406,0.9648948311805725,91.02686354848532,0.9660338163375854
0,0.994413407821229,1.0,1.0,1.0000001192092896,100.0,0.9999998807907104
0,0.7469387755102042,0.49377291243446075,0.7685589519650655,0.9614657163619995,72.7342946532175,0.933946967124939
0,0.994413407821229,1.0,1.0,1.0000001192092896,100.0,0.9999998807907104
0,0.6813627254509018,0.4159679392537277,0.6527777777777778,0.9380243420600891,67.79595907115394,0.885101854801178
0,0.8349753694581281,0.6876407797714984,0.8503937007874016,0.9795979261398315,85.78941905582163,0.9350222945213318
0,0.968299711815562,0.9627865943497564,0.9818181818181818,0.9561301469802856,99.58180503503978,0.9710153937339783
0,0.8527827648114901,0.8158422612130674,0.8901734104046243,0.9829891920089722,92.00817602152252,0.9399390816688538
0,0.7134268537074149,0.4097822019693804,0.7152317880794702,0.9926828742027283,74.74463039738725,0.9096765518188477
0,0.9071274298056156,0.8400770590172182,0.9403973509933775,0.9790979623794556,90.4948631222022,0.9811675548553467
0,0.801418439716312,0.6048625388635733,0.8181818181818182,0.9947728514671326,81.94589529425586,0.9323787689208984
0,0.7699248120300752,0.6634818991301158,0.7918781725888325,0.9813956022262573,77.09370841570873,0.908726155757904
0,0.7858719646799117,0.6820675742202097,0.8082191780821918,0.9931889772415161,81.10080504895976,0.9063171744346619
0,0.6948853615520283,0.4851922927982713,0.751592356687898,0.9184800386428833,75.97663489293495,0.905907154083252
0,0.9065934065934066,0.8750983984043106,0.9176470588235294,0.9997148513793945,90.58662523485687,0.9682366847991943
0,0.724191063174114,0.5168566308031639,0.7655502392344498,0.9909049868583679,76.7983900639837,0.9199846982955933
0,0.7615658362989324,0.5142844745302377,0.7745664739884393,0.9787281155586243,74.7698957078407,0.9196555614471436
0,0.264,0.034221892245311254,0.2727272727272727,0.5952054858207703,38.848083758785315,0.6933978199958801
0,0.9891774891774892,1.0,1.0,0.9999998807907104,100.0,1.0
0,0.862475442043222,0.7820098528512259,0.8957055214723927,0.990755021572113,87.31392118800294,0.9646180272102356
0,0.8256704980842912,0.7295077665003757,0.8452380952380952,0.9970757365226746,82.01594609636736,0.9377012252807617
0,0.7241379310344828,0.4887021383723248,0.7248322147651005,0.9955952763557434,77.28483803133724,0.9200983643531799
0,0.9736346516007532,0.93624868551786,0.9761904761904762,0.991567075252533,96.9597602057833,0.9919399619102478
0,0.7288676236044658,0.4107835349850332,0.7358490566037735,0.9442349672317505,72.92100985001206,0.8949358463287354
0,0.8672839506172839,0.7311701726342018,0.8865979381443299,0.9931420087814331,91.11283592716933,0.9461141228675842
0,0.7405541561712846,0.446054341343024,0.7596899224806202,0.92716383934021,71.8354461495355,0.9038771986961365
0,0.6919518963922294,0.4438840237338838,0.6934984520123839,0.9912689328193665,74.20929998004803,0.8983105421066284
0,0.9476309226932669,0.8845411039850543,0.953125,0.9969086647033691,93.32134640243575,0.9876457452774048
0,0.9791271347248577,0.9704907832745403,0.9888888888888889,0.9948311448097229,97.74811086756108,0.9976150393486023
0,0.9912280701754386,1.0,1.0,1.0,100.0,1.0
0,0.8316430020283976,0.6830310189624773,0.847682119205298,0.9590107202529907,82.28491122585037,0.9438812136650085
0,0.9223985890652557,0.8846424226973408,0.9239766081871346,0.9996827840805054,94.23076783679112,0.9773781299591064
0,0.9695767195767195,0.9239327854174764,0.9694323144104805,0.943419873714447,96.66825497591918,0.9911237359046936
0,0.7648601398601399,0.5360009088342884,0.7728613569321534,0.9964468479156494,78.43872190456304,0.8953248262405396
0,0.8754448398576512,0.8204093069409144,0.9058823529411765,0.999204158782959,89.74686866250032,0.977524995803833
0,0.8287292817679558,0.6901477681153061,0.8457142857142856,0.8853194713592529,84.81549914368759,0.9436546564102173
0,0.9926739926739927,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.963265306122449,0.9385759698959643,0.974025974025974,0.9996619820594788,96.41332432939046,0.9867462515830994
0,0.9926739926739927,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.887189292543021,0.8601701966393367,0.9166666666666666,0.9996243715286255,90.62386167152223,0.9798442721366882
0,0.9855072463768116,0.9641384561775734,0.9868421052631579,0.9999452829360962,98.79399003894129,0.9981117844581604
0,0.7968476357267951,0.5629164876371403,0.8135593220338982,0.8619859218597412,76.97166575198182,0.9280242323875427
0,0.7974358974358975,0.6696113660950722,0.7936507936507936,0.9724090695381165,79.17663687033807,0.9254422187805176
0,0.9915730337078652,1.0,1.0,1.0,100.0,1.0
0,0.7675753228120517,0.5508432697874427,0.7713004484304933,0.9847996234893799,80.68131569696078,0.928259015083313
0,0.9059040590405905,0.8750983984043106,0.9176470588235294,0.9997148513793945,91.06407693057996,0.9682367444038391
0,0.6434262948207171,0.4216838249970499,0.6573426573426574,0.9791131615638733,65.32252446694609,0.8551103472709656
0,0.7770700636942676,0.7047314935582162,0.8399999999999999,0.9767173528671265,78.63776049851491,0.9319943785667419
0,0.8302238805970149,0.7772817099747468,0.8488372093023255,0.9858997464179993,86.52898730717845,0.9377820491790771
0,0.7207130730050934,0.5010582691126347,0.7411764705882353,0.9958307147026062,74.91879887195407,0.9026234745979309
0,0.8565488565488566,0.7309471115565729,0.8322147651006713,0.9946939945220947,83.16500724952274,0.9451048970222473
0,0.8029465930018416,0.6285928933134028,0.8383233532934131,0.8809786438941956,82.07256921446687,0.9309105277061462
0,0.9523809523809523,0.9226596185977016,0.9733333333333333,0.9994061589241028,97.55313334318133,0.9870163798332214
0,0.6426380368098159,0.2846936661291848,0.6915887850467289,0.9094536304473877,65.82930253304808,0.8731262683868408
0,0.990990990990991,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9924242424242424,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.9029850746268657,0.8520201276745379,0.9081081081081082,0.9100857377052307,91.40469955108264,0.9635767340660095
0,0.7127799736495388,0.43116944403441343,0.7043478260869566,0.9817502498626709,71.83916989660551,0.9137107729911804
0,0.9029304029304029,0.8643589608951547,0.9122807017543859,0.9992492198944092,90.50429120637797,0.9656227231025696
0,0.9934782608695653,1.0,1.0,1.0,100.0,1.0
0,0.9170731707317074,0.8381207376397146,0.9105691056910569,0.9559224247932434,90.75269602472285,0.9653500318527222
0,0.9265658747300216,0.8695887582416456,0.9452054794520548,0.9593945145606995,93.99734610612961,0.9790186285972595
0,0.9942965779467681,1.0,1.0,1.0,100.0,1.0
0,0.8818342151675485,0.8008479109139737,0.9090909090909091,0.9926497936248779,87.93880356841605,0.9435258507728577
0,0.9216589861751152,0.8767977163037148,0.927536231884058,0.9634166955947876,93.44130642280045,0.967017412185669
0,0.8935108153078203,0.7950652324375544,0.9213483146067416,0.9959650039672852,93.83098395199163,0.954785943031311
0,0.8832391713747646,0.7703029249721967,0.8875739644970414,0.9802712798118591,85.31704574352459,0.9650281071662903
0,0.9912280701754386,1.0,1.0,1.0,100.0,1.0
0,0.8151950718685832,0.5945063329240189,0.8356164383561645,0.969545841217041,79.07411959656777,0.9453239440917969
0,0.8998272884283247,0.849465738838529,0.9257142857142857,0.9992370009422302,89.16380136046291,0.9713627099990845
0,0.7781402936378466,0.6272807444573582,0.8085106382978723,0.9922999143600464,81.125435946395,0.9329481720924377
0,0.9386617100371747,0.9134833864275556,0.9473684210526314,0.9939789175987244,94.18470913725838,0.9732697010040283
0,0.9950819672131147,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.8100558659217877,0.6678490808839593,0.8520710059171598,0.9858844876289368,79.84515319881059,0.9379041790962219
0,0.6801292407108239,0.44257923896325724,0.7545454545454546,0.992041826248169,73.77233755773645,0.901816725730896
0,0.885480572597137,0.7792816700894686,0.8888888888888887,0.9992009401321411,87.04860080121216,0.9544424414634705
0,0.7068645640074211,0.4204231623007358,0.7607361963190183,0.9861447811126709,69.0294511061279,0.9134898781776428
0,0.7858472998137802,0.49879710490573825,0.7836257309941521,0.8526407480239868,77.23246088589022,0.9250632524490356
0,0.8035320088300221,0.7132010376405332,0.8148148148148148,0.9426447749137878,81.17416902760681,0.9185807704925537
0,0.8967254408060453,0.7903724313619939,0.8976377952755906,0.9676035642623901,86.32183937164493,0.962155282497406
0,0.9912280701754386,1.0,1.0,1.0,100.0,1.0
0,0.6793248945147679,0.3822928051087627,0.6808510638297872,0.9426656365394592,65.52499796288085,0.8918949961662292
0,0.8663911845730028,0.7669492037953942,0.8771929824561403,0.996246337890625,85.93819222138741,0.9617029428482056
0,0.8522727272727273,0.7269320004451345,0.8771929824561403,0.9979994893074036,84.31059095584553,0.9615230560302734
0,0.9421641791044776,0.9237982740148457,0.9595375722543352,0.9995627999305725,93.03271300817158,0.9817245602607727
0,0.7982062780269058,0.5828242214912837,0.7962085308056872,0.9941647052764893,79.99208715855548,0.9240248203277588
0,0.8128772635814889,0.6103414545399308,0.8082191780821918,0.9964233040809631,80.83212839003718,0.9322145581245422
0,0.8623548922056384,0.7607923916756719,0.891304347826087,0.9933804869651794,85.85568813365889,0.9572595953941345
0,0.8739669421487604,0.7840988761325053,0.8933333333333332,0.9808763265609741,88.08741133288932,0.9595407843589783
0,0.9214285714285715,0.8610754499633151,0.9393939393939394,0.9727839231491089,92.61255092773523,0.9787771701812744
0,0.7598425196850394,0.5145193682605546,0.7692307692307693,0.9797153472900391,73.87841047158797,0.9124683141708374
0,0.8228980322003578,0.7787241286402259,0.8651685393258427,0.9911288022994995,88.93028645783913,0.9388670921325684
0,0.837037037037037,0.7220859936376886,0.8325791855203618,0.995479166507721,85.58407446230356,0.9492027759552002
0,0.994413407821229,1.0,1.0,1.0000001192092896,100.0,0.9999998807907104
0,0.7230246389124894,0.5525162722558754,0.7723342939481268,0.9927340745925903,76.56074335694225,0.8942983150482178
0,0.7513227513227514,0.5588133597055327,0.7861271676300579,0.8918247222900391,77.36278604919437,0.9210256934165955
0,0.8253477588871716,0.7060940191153384,0.8712871287128712,0.9916874170303345,86.2432081116503,0.9480639100074768
0,0.9127659574468086,0.8456553567242342,0.9379310344827586,0.9990198612213135,92.90472657167727,0.9645127058029175
0,0.9367088607594937,0.892093819404763,0.9395973154362416,0.9968599081039429,94.08983365380281,0.9797162413597107
0,0.833634719710669,0.7131545185007621,0.8700564971751412,0.8724830150604248,83.61956454258232,0.9565308690071106
0,0.7726218097447796,0.601829522094992,0.7794117647058824,0.8131804466247559,79.11304764277283,0.9017719626426697
0,0.9686847599164927,0.9416323105319175,0.9743589743589743,0.9908139705657959,96.07213159458354,0.9908599853515625
0,0.7007407407407407,0.37336280764063723,0.679245283018868,0.9928239583969116,72.88694797472772,0.887214720249176
0,0.8843813387423936,0.8092558267595011,0.8805031446540881,0.9790921807289124,89.30887668728231,0.9562429189682007
0,0.994,1.0,1.0,1.0,100.0,1.0
0,0.952212389380531,0.9338314270813591,0.96,0.9993407726287842,95.78209932369658,0.9878711700439453
