Exact Match,Edit Distance,BLEU,ROUGE-L,Cosine Similarity,ChrF,BERTScore
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.8120300751879699,0.6712418247678625,0.84375,0.9790598154067993,85.25091970855522,0.94825679063797
0,0.8402489626556017,0.7457818367954976,0.8789808917197451,0.9938283562660217,83.1624633717713,0.9501312971115112
0,0.7166064981949458,0.5063249189698532,0.7796610169491526,0.984856128692627,70.98823711291217,0.9207677841186523
0,0.7094890510948906,0.41157556699124503,0.7441860465116279,0.9964745044708252,73.1992125393672,0.9181408882141113
0,0.6609071274298056,0.5002050499942201,0.6521739130434783,0.9931413531303406,69.30026267835055,0.8542711138725281
0,0.7424892703862661,0.4987868051009089,0.7586206896551725,0.994249701499939,77.99981529914858,0.9156948924064636
0,0.738013698630137,0.644096618746009,0.8068181818181818,0.9710330963134766,81.07115725310025,0.9330803751945496
0,0.9510603588907015,0.9268715436600964,0.9797979797979798,0.9995795488357544,97.90176520760318,0.9883620738983154
0,0.6820512820512821,0.3454913517673075,0.7049180327868851,0.9444398880004883,69.99659884815634,0.8965985774993896
0,0.9205298013245033,0.8376775207234701,0.9346733668341709,0.9990774393081665,90.95398700004897,0.9684252142906189
0,0.7444717444717445,0.5462843259918625,0.8064516129032259,0.9962255954742432,77.73200794535096,0.9368332028388977
0,0.7481203007518797,0.48017764248171746,0.7829787234042553,0.9303375482559204,73.06738850540656,0.9085118174552917
0,0.898876404494382,0.8866565594269302,0.9444444444444444,0.9980649948120117,97.81034470112044,0.9735331535339355
0,0.7625806451612903,0.5113144476091466,0.7863247863247862,0.9760663509368896,79.40408639560093,0.910494863986969
0,0.9586614173228346,0.9423401553147362,0.9818181818181818,0.9995381236076355,98.7111046684763,0.9887396097183228
0,0.5806938159879336,0.2553422538998086,0.5870646766169154,0.983930230140686,58.62269474591017,0.870295524597168
0,0.9871244635193133,0.9516662471848664,0.9868995633187774,0.9989786744117737,98.20671527772843,0.9838929772377014
0,0.8969465648854962,0.8936839850968497,0.96045197740113,0.9954410791397095,96.9615582830786,0.9722631573677063
0,0.801762114537445,0.7336766646840368,0.8611111111111112,0.9623314738273621,82.75532193710059,0.9368465542793274
0,0.9472196041470311,0.9192857119294446,0.9515151515151515,0.9979974031448364,95.07255154552709,0.9762128591537476
1,1.0,1.0,1.0,0.9999998807907104,100.0,0.9999999403953552
0,0.8296460176991151,0.7381272693186524,0.8985507246376813,0.9968712329864502,89.5759938781026,0.9437940716743469
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9582309582309583,0.9452425713908255,0.9846153846153847,0.999119222164154,98.30226871270794,0.9913705587387085
0,0.8480565371024735,0.7692772981758622,0.8786127167630058,0.988837480545044,85.25837720623038,0.9546632170677185
0,0.7841530054644809,0.6180104546311912,0.8333333333333334,0.9709064960479736,80.2033457406042,0.9376363754272461
0,0.8631756756756757,0.7732489834862862,0.9152542372881357,0.9922233819961548,90.16027225034172,0.9620218276977539
0,0.812933025404157,0.5923114323548657,0.8270676691729324,0.9962560534477234,80.41450637331208,0.9409785866737366
0,0.9640287769784173,0.9354193103091084,0.971830985915493,0.9927072525024414,94.99002015473683,0.9899861812591553
0,0.980276134122288,0.9660854289024723,0.9873417721518988,0.9999023079872131,98.20742152171358,0.9987772107124329
0,0.9515151515151515,0.9257921357402699,0.9806451612903226,0.9989575147628784,98.30918235526067,0.9869427680969238
0,0.9067460317460317,0.8690000707647553,0.9032258064516129,0.9995313882827759,91.97847551454471,0.9722514748573303
0,0.788135593220339,0.6153382994998576,0.8131868131868132,0.9872884750366211,81.82333957886829,0.9361433982849121
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.9691780821917808,0.9477034391085417,0.9832402234636871,0.9968820810317993,99.37434053632835,0.9904323816299438
0,0.6786570743405276,0.38558199436376783,0.7286821705426355,0.9499561786651611,67.65149594996262,0.9067664742469788
0,0.8997821350762527,0.8177164953518553,0.943661971830986,0.9980227947235107,95.61015490490162,0.9644545316696167
0,0.9856115107913669,0.9731639665846171,0.9857142857142858,0.9938735961914062,97.81507397877888,0.9964567422866821
0,0.6080870917573873,0.27385318115193563,0.6274509803921569,0.9843462705612183,59.03975856293025,0.8852761387825012
0,0.5506445672191529,0.21512336601045237,0.5569620253164557,0.974021315574646,62.64241685187625,0.8113356232643127
0,0.9330543933054394,0.8361503946095769,0.9176470588235294,0.9709016680717468,90.22834548186704,0.9667767286300659
0,0.7931818181818182,0.6578950393626755,0.8309859154929579,0.9851117134094238,82.04654560882477,0.940952479839325
0,0.9390862944162437,0.9224532597476077,0.976,0.9984514117240906,98.65682158690609,0.9879665374755859
0,0.9777777777777777,0.9425437476131634,0.9696969696969697,0.9992223978042603,96.51204628016734,0.9903881549835205
0,0.8013698630136986,0.7157627441627142,0.8776978417266187,0.9677509069442749,85.36827802682832,0.9358029365539551
0,0.9861111111111112,0.9660854289024723,0.9936305732484078,0.9999583959579468,99.1125102913227,0.9943987131118774
0,0.7619047619047619,0.5720536693686384,0.787878787878788,0.9307184219360352,74.14413410609126,0.9253433346748352
0,0.9368635437881874,0.916434740922501,0.9743589743589743,0.9996852278709412,97.95614184170113,0.9880219101905823
0,0.7074303405572755,0.4101982805648727,0.6926829268292682,0.9952516555786133,74.43001020816368,0.9039575457572937
0,0.8008849557522124,0.6753817579972797,0.8489208633093526,0.9972703456878662,86.43177849356543,0.927387535572052
0,0.689922480620155,0.483831432432893,0.6935483870967741,0.9828338623046875,72.53704005307799,0.8700844645500183
0,0.780241935483871,0.6161306560013886,0.8271604938271606,0.9944666624069214,79.76017335422834,0.9377429485321045
0,0.792,0.5388417690164541,0.8243243243243243,0.9948040843009949,81.6205305552872,0.9386612176895142
0,0.801762114537445,0.7222255933810511,0.8767123287671232,0.964599072933197,83.76857466757764,0.9432929754257202
0,0.9101497504159733,0.8437307588020629,0.9325842696629213,0.999384343624115,94.61449800899767,0.9765109419822693
0,0.7654584221748401,0.697036257361233,0.8280254777070064,0.9578549265861511,81.79066676191475,0.9423951506614685
0,0.8054298642533937,0.6418439834791579,0.851063829787234,0.9888375997543335,84.7583595702205,0.9381144046783447
0,0.7245283018867925,0.5116900136800492,0.7227414330218068,0.9926164150238037,78.33549454112186,0.9049851894378662
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.674863387978142,0.43893514298081315,0.7521367521367521,0.9971071481704712,73.18411382563288,0.9077041149139404
0,0.8310580204778157,0.6734204155006064,0.8426966292134832,0.9956894516944885,85.90847868803712,0.9406654834747314
0,0.7358490566037736,0.47791910878534494,0.7692307692307693,0.9421548843383789,74.56808735779174,0.9052063226699829
0,0.35264054514480414,0.030777821068645992,0.26993865030674846,0.6566691994667053,34.99274966376779,0.6790634989738464
0,0.6382488479262673,0.3937707685830523,0.676923076923077,0.9863612651824951,69.27640890509973,0.9067983031272888
0,0.8087167070217918,0.7112546640520434,0.8368794326241136,0.9770643711090088,80.64390818806625,0.9233112335205078
0,0.8054298642533937,0.6418439834791579,0.851063829787234,0.9888375997543335,84.7583595702205,0.9381144046783447
0,0.569377990430622,0.4505532728572837,0.6192893401015229,0.9598398804664612,68.45300557337413,0.8303050994873047
0,0.7039627039627039,0.4754048542588802,0.7368421052631577,0.9945041537284851,71.11447710408294,0.9035197496414185
0,0.9027484143763214,0.8449545226533866,0.9452054794520548,0.9976080060005188,95.86579918141626,0.9658087491989136
0,0.6864535768645358,0.3902472638231017,0.6790697674418604,0.993175208568573,70.99813011614783,0.9044172763824463
0,0.7957894736842105,0.7314179450176866,0.840764331210191,0.8547590970993042,81.03747833867486,0.9446650147438049
0,0.9515151515151515,0.9257921357402699,0.9806451612903226,0.9989575147628784,98.30918235526067,0.9869427680969238
0,0.835820895522388,0.792918308701195,0.8789808917197452,0.9960770606994629,85.69984990764536,0.9570501446723938
0,0.9389587073608617,0.9378819041589165,0.9746192893401016,0.9936330318450928,95.89946576143248,0.9830289483070374
0,0.7984496124031008,0.7484679242293337,0.8622754491017964,0.9896100163459778,85.5473141784676,0.9214931726455688
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.7399103139013453,0.5536318021945097,0.7737226277372263,0.9648362398147583,78.12196450359987,0.9039778113365173
0,0.9975903614457832,0.9588185089507728,0.9848484848484849,0.9993361234664917,99.04737164970209,0.9953132271766663
0,0.8181818181818181,0.6362282918485058,0.8500000000000001,0.8897011876106262,82.23912940747493,0.9411925077438354
0,0.8153846153846154,0.7201246709051428,0.8524590163934426,0.986396312713623,83.87457648206814,0.938511312007904
0,0.6223277909738718,0.31632425047230983,0.6212121212121212,0.9479565024375916,59.31164534861308,0.8815330862998962
0,0.9084668192219679,0.8459009121685566,0.955223880597015,0.9982538223266602,96.94208626285258,0.964541494846344
0,0.7331786542923434,0.5913221865994907,0.8059701492537314,0.9860514402389526,81.62682638472988,0.930199146270752
0,0.5913654618473896,0.30385739345173046,0.595890410958904,0.99170982837677,64.04876415141729,0.8484492897987366
0,0.9586614173228346,0.9423401553147362,0.9818181818181818,0.9995381236076355,98.7111046684763,0.9887396097183228
0,0.8606741573033708,0.7585416754259872,0.9130434782608695,0.9970458745956421,90.88291546892194,0.9551135301589966
0,0.7614457831325301,0.5586747131966037,0.816,0.9892805814743042,80.44668064720469,0.9391232132911682
0,0.7371048252911814,0.5276582073572944,0.7942583732057417,0.9437175989151001,76.0290631357689,0.9189283847808838
0,0.7039106145251397,0.5108710240008212,0.7563025210084034,0.9098625779151917,71.82153723624305,0.9007982611656189
0,0.9220489977728286,0.8692759677309068,0.951048951048951,0.9951460361480713,95.80705625637457,0.9722601771354675
0,0.8186046511627907,0.5726454365143366,0.7884615384615384,0.9957278966903687,83.58509647106138,0.9300505518913269
0,0.5485074626865671,0.3809955559231449,0.6143790849673203,0.9699798822402954,68.80215514603431,0.8241783380508423
0,0.9229122055674518,0.8815280338810298,0.948051948051948,0.9870764017105103,94.9248699942431,0.9766274094581604
0,0.9016018306636155,0.7751649986952266,0.9166666666666666,0.978330135345459,86.17917691116696,0.9667113423347473
0,0.8160136286201022,0.6809118830854625,0.8735632183908046,0.9875032901763916,89.6163554971011,0.945501983165741
0,0.7277070063694268,0.6119580680210511,0.7755102040816326,0.9483855962753296,77.86917332778843,0.9062321186065674
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.6794354838709677,0.5672626725013465,0.763157894736842,0.9492005705833435,74.81083428381497,0.9041668772697449
0,0.7714285714285715,0.5383572545006038,0.8137931034482758,0.9950883984565735,79.87404785368555,0.9357738494873047
0,0.9510603588907015,0.9268715436600964,0.9797979797979798,0.9995795488357544,97.90176520760318,0.9883620738983154
0,0.6912972085385878,0.44922546682268066,0.7628865979381443,0.9727657437324524,76.3541961968666,0.8969552516937256
0,0.8945518453427065,0.8455448821515568,0.914572864321608,0.9994575381278992,89.79439553345449,0.9723068475723267
0,0.6662371134020619,0.35933608718875504,0.6923076923076923,0.9503341317176819,67.57152769448236,0.9032092094421387
0,0.7996323529411764,0.6769739677225015,0.8363636363636362,0.9818263053894043,86.29612460583283,0.9233801364898682
0,0.8742004264392325,0.7953414656758135,0.9090909090909091,0.9711146354675293,88.48031368901759,0.9721953272819519
0,0.8784067085953878,0.8123470140222653,0.923076923076923,0.9955905675888062,88.15831387657454,0.9773804545402527
0,0.6933638443935927,0.5955662608242385,0.8057553956834532,0.9851157665252686,80.01212709278236,0.9086875915527344
0,0.7595419847328244,0.6598037708892597,0.7951807228915663,0.9811546206474304,80.25346471425306,0.912357747554779
0,0.7733118971061093,0.6448228106964153,0.8380952380952381,0.9909334182739258,82.89211691926735,0.9111812114715576
0,0.9306122448979592,0.858963503413908,0.9466666666666667,0.9955370426177979,95.48898975050366,0.9752836227416992
0,0.9582309582309583,0.9452425713908255,0.9846153846153847,0.999119222164154,98.30226871270794,0.9913705587387085
0,0.8442906574394464,0.7533963181856997,0.8876404494382022,0.98781418800354,85.35691865672968,0.9592097997665405
0,0.7274633123689728,0.579152333610677,0.7672955974842767,0.9834485054016113,73.91370186707019,0.922710657119751
0,0.9118457300275482,0.7965172297346931,0.9333333333333333,0.9890934228897095,93.62772147194056,0.9735004901885986
0,0.7100213219616205,0.42777681955016056,0.704225352112676,0.9927939772605896,70.73817093914107,0.8964975476264954
0,0.5762376237623763,0.22795549632799933,0.5874125874125874,0.94956374168396,55.055911677558925,0.8556620478630066
0,0.7654109589041096,0.5932089966961478,0.8156424581005587,0.9814066290855408,78.48005817490706,0.920316755771637
0,0.9510603588907015,0.9268715436600964,0.9797979797979798,0.9995795488357544,97.90176520760318,0.9883620738983154
0,0.8192219679633868,0.7714241930194952,0.8985507246376812,0.9732410907745361,89.3170284253894,0.9513569474220276
0,0.8243512974051896,0.6315305484986562,0.8220858895705522,0.9936093091964722,79.58359950234804,0.9448992013931274
0,0.7903494176372712,0.6280664400482641,0.7956989247311829,0.9740403890609741,81.89607057252532,0.9305059909820557
0,0.8225419664268585,0.7083303923278006,0.8652482269503546,0.9695202708244324,81.47412964411885,0.9553381204605103
0,0.9586614173228346,0.9423401553147362,0.9818181818181818,0.9995381236076355,98.7111046684763,0.9887396097183228
0,0.6115444617784711,0.28056233750130033,0.62,0.9861486554145813,60.683523372660645,0.8872604370117188
0,0.9862204724409449,0.9667122059888538,0.9937106918238994,0.9999521970748901,98.27787124387542,0.9943643808364868
0,0.42431466030989273,0.3119189214187702,0.5077720207253885,0.8435917496681213,62.23533374700623,0.8035576343536377
0,0.8776824034334764,0.8229696146210661,0.8831168831168831,0.9842472076416016,87.94607479454577,0.9528593420982361
0,0.6129032258064516,0.41169713641168687,0.6308724832214765,0.9810433983802795,67.74031596658308,0.8711526393890381
0,0.6455479452054795,0.34361581074134784,0.6934673366834172,0.9062500596046448,65.85032560392419,0.9020059108734131
0,0.8989473684210526,0.8655976972625199,0.948051948051948,0.9954819679260254,94.36399169902006,0.9781659841537476
0,0.6949152542372881,0.46833092762647277,0.7692307692307693,0.9888113141059875,73.81459410186169,0.9180919528007507
0,0.9748427672955975,0.9375351159073851,0.9736842105263157,0.9946037530899048,97.82153117369963,0.9852165579795837
0,0.987603305785124,0.9865741364867494,0.9873417721518988,0.9996331930160522,98.2498515880004,0.9969890117645264
0,0.6109839816933638,0.32632573004703147,0.6315789473684211,0.9415411353111267,59.699129824070475,0.8846703767776489
0,0.7882882882882882,0.6754966243605333,0.8391608391608392,0.9879014492034912,83.60998010947603,0.9381690621376038
0,0.8486140724946695,0.8137614615776272,0.8789808917197452,0.9959379434585571,88.14367235640536,0.9493441581726074
0,0.9415584415584416,0.9192507668025022,0.9452054794520548,0.9942062497138977,94.06551036857678,0.9815985560417175
0,0.5885885885885886,0.2995621080846013,0.6101694915254238,0.9865554571151733,65.62169489620585,0.8598244786262512
0,0.8368932038834951,0.7441032199681492,0.9012345679012346,0.9949315190315247,88.28306748597787,0.9573937058448792
0,0.6723716381418092,0.35783342032556636,0.704,0.9922783970832825,71.95890507608289,0.907126784324646
0,0.6677018633540373,0.34616118486545777,0.7222222222222222,0.9907533526420593,71.92406740898441,0.8739750981330872
0,0.96,0.9379652368579069,0.9489051094890512,0.998723566532135,96.39773678948316,0.981631338596344
0,0.8947368421052632,0.8090288962193745,0.9047619047619048,0.9972357749938965,90.92574415801367,0.961715579032898
0,0.8054919908466819,0.7125901946815201,0.8676470588235294,0.973168134689331,86.04449494139105,0.9511915445327759
1,1.0,1.0,1.0,1.0,100.0,1.0000001192092896
0,0.946652719665272,0.9242263020278578,0.9662162162162162,0.9992811679840088,96.24395765491803,0.9849038124084473
0,0.7029850746268657,0.40985753450467216,0.6877828054298643,0.9904309511184692,72.09239435201351,0.9117821455001831
0,0.9528746465598492,0.9192857119294446,0.9515151515151515,0.9977490305900574,95.17924009128937,0.9807248711585999
0,0.9582309582309583,0.9452425713908255,0.9846153846153847,0.999119222164154,98.30226871270794,0.9913705587387085
0,0.8704761904761905,0.8527108773531992,0.9310344827586207,0.9926084876060486,93.56135854258021,0.9631325602531433
0,0.7079646017699115,0.5955082514367245,0.7746478873239437,0.9826042652130127,78.29381471567068,0.8931943774223328
0,0.7953216374269005,0.6086758134615725,0.8198757763975155,0.8526194095611572,80.6411501543958,0.9300034642219543
0,0.760910815939279,0.5835536994429938,0.7962382445141065,0.9964836835861206,81.75775266858193,0.9083424210548401
0,0.776,0.5383572545006038,0.8108108108108109,0.9856431484222412,79.81186122497121,0.9351418614387512
0,0.9381663113006397,0.91413617632413,0.9736842105263158,0.9963091611862183,97.96805179387256,0.985928475856781
0,0.8297029702970297,0.7358345590699279,0.8571428571428571,0.9602749347686768,88.31849609769418,0.9311232566833496
0,0.6710963455149501,0.4408626970172211,0.7439613526570048,0.9418106079101562,73.82562991071913,0.8784691691398621
0,0.8779527559055118,0.798627555704972,0.9112426035502958,0.9930949211120605,89.538833267018,0.9692127704620361
0,0.9025069637883009,0.8671549501081963,0.9380530973451328,0.9965832233428955,95.5016059783967,0.970786452293396
0,0.8359550561797753,0.742898297826421,0.8776978417266188,0.9873912334442139,87.53579357558131,0.9543340802192688
0,0.9840319361277445,0.9731482306711113,0.980891719745223,0.9997981786727905,98.87635508974405,0.9912436008453369
0,0.8835758835758836,0.8037890184245251,0.8974358974358974,0.9877468347549438,86.44062644898821,0.9616556167602539
0,0.8552412645590682,0.7676841818278993,0.8876404494382023,0.991007387638092,89.92077507258973,0.9621573686599731
0,0.814569536423841,0.7329311233753585,0.8689655172413793,0.9851229190826416,82.61953815835142,0.9475477933883667
0,0.9221556886227544,0.8772192219498036,0.962962962962963,0.9576078057289124,95.55376634256135,0.9802388548851013
0,0.5954198473282443,0.47439571728389424,0.6710526315789472,0.9609028697013855,72.00294858749432,0.8738529682159424
0,0.6931506849315068,0.36379473220900743,0.6986899563318778,0.9781544208526611,68.77878105888614,0.9097902178764343
0,0.7309562398703404,0.5971800002669986,0.7765957446808511,0.9852684140205383,79.07023329941335,0.9144145250320435
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.8518518518518519,0.7879572261655695,0.8662420382165604,0.9979034662246704,85.35021174716294,0.9573711156845093
0,0.7475961538461539,0.6616545419076421,0.8396946564885497,0.9870051741600037,81.93480509943291,0.9195756912231445
0,0.9580246913580247,0.9434724611166208,0.9841269841269841,0.9991902709007263,98.30226871270794,0.9913773536682129
0,0.7651821862348178,0.6431322475826843,0.8198757763975155,0.8604555130004883,77.61633580265615,0.9351500868797302
0,0.8113590263691683,0.5964477855562613,0.8198757763975155,0.9899023771286011,78.22402972264402,0.9395315647125244
1,1.0,1.0,1.0,1.000000238418579,100.0,0.9999999403953552
0,0.78719723183391,0.5618932559983164,0.8307692307692308,0.9951430559158325,80.24211466064276,0.9414168000221252
0,0.8800904977375565,0.8150103993309218,0.9166666666666666,0.9941244721412659,90.50759089232132,0.9634316563606262
0,0.6986970684039088,0.47869673052889233,0.7488151658767772,0.9949362874031067,72.2731736814356,0.8957957625389099
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.9680851063829787,0.9432477065696497,0.9733333333333333,0.9966109991073608,99.5291563540769,0.9757013320922852
0,0.9510603588907015,0.9268715436600964,0.9797979797979798,0.9995795488357544,97.90176520760318,0.9883620738983154
0,0.7676991150442478,0.6342764314703243,0.8057553956834532,0.9673336148262024,81.83576768267102,0.9140517115592957
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.7437810945273632,0.6190130097176395,0.7868852459016393,0.9870963096618652,78.0922783639927,0.9046120047569275
1,1.0,1.0,1.0,1.000000238418579,100.0,1.0
0,0.9921259842519685,0.9667122059888538,0.9937106918238994,0.9999716877937317,99.04151111208235,0.9973966479301453
0,0.7804878048780488,0.7589251559327712,0.8500000000000001,0.9786134362220764,83.84712643936855,0.9283111095428467
0,0.8253638253638254,0.7408292328786223,0.8695652173913043,0.9948750734329224,86.56290661534565,0.9629234671592712
0,0.9515151515151515,0.9257921357402699,0.9806451612903226,0.9989575147628784,98.30918235526067,0.9869427680969238
0,0.9586614173228346,0.9423401553147362,0.9818181818181818,0.9995381236076355,98.7111046684763,0.9887396097183228
0,0.6549165120593692,0.44290156288734267,0.689655172413793,0.9881951212882996,72.32099395488491,0.8583688139915466
0,0.9125,0.8360594877445293,0.929936305732484,0.992188572883606,89.44689427079526,0.9567667841911316
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.835820895522388,0.792918308701195,0.8789808917197452,0.9960770606994629,85.69984990764536,0.9570501446723938
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.8274932614555256,0.6526252807771434,0.8403361344537815,0.9935752749443054,84.13669188792701,0.9446303248405457
0,0.905241935483871,0.8228971210240436,0.9333333333333333,0.9956350326538086,92.8916605350998,0.9750803709030151
1,1.0,1.0,1.0,1.0,100.0,1.0000001192092896
0,0.8247191011235955,0.7321545852438824,0.8905109489051095,0.9915700554847717,88.20004634160111,0.9560316801071167
0,0.8480565371024735,0.7692772981758622,0.8786127167630058,0.988837480545044,85.25837720623038,0.9546632766723633
0,0.7008196721311475,0.5144753631510613,0.6666666666666666,0.8445817232131958,75.69858789968964,0.8590563535690308
0,0.7786885245901639,0.5340645945390378,0.8067226890756302,0.9782819151878357,79.18897453997732,0.935504138469696
0,0.9381663113006397,0.91413617632413,0.9736842105263158,0.9963091611862183,97.96805179387256,0.985928475856781
0,0.6427221172022684,0.5094269759730891,0.7066246056782334,0.9895837306976318,76.67258521511069,0.8660258054733276
0,0.9515151515151515,0.9257921357402699,0.9806451612903226,0.9989575147628784,98.30918235526067,0.9869427680969238
0,0.783109404990403,0.7105160119440661,0.8342857142857144,0.9620565176010132,85.32806713094811,0.9203746318817139
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9019607843137255,0.8671549501081963,0.9380530973451328,0.9966131448745728,95.47025654692126,0.9704512357711792
0,0.6204986149584488,0.31326712609902574,0.6258064516129032,0.9906558990478516,64.69471839574406,0.8632026314735413
0,0.7535070140280561,0.6405231380269714,0.8198757763975155,0.9702301025390625,76.11481443919662,0.9354506134986877
0,0.940952380952381,0.9216760160711042,0.9759036144578312,0.9997193813323975,98.09878772444276,0.988906741142273
0,0.6048387096774194,0.31800129662563953,0.6857142857142857,0.9884920120239258,61.95031848002072,0.8540040850639343
0,0.9292237442922374,0.888392999205003,0.949640287769784,0.9951132535934448,96.23537336424717,0.9672337174415588
0,0.6115444617784711,0.28056233750130033,0.62,0.9861486554145813,60.683523372660645,0.8872604370117188
0,0.9582309582309583,0.9452425713908255,0.9846153846153847,0.999119222164154,98.30226871270794,0.9913705587387085
0,0.9055793991416309,0.8783747681974003,0.9444444444444444,0.9951214790344238,95.01092710636607,0.9705916047096252
0,0.6733812949640288,0.3475322223024989,0.6787330316742081,0.9888933300971985,69.22837829347083,0.8948388695716858
0,0.8743718592964824,0.7910305053019957,0.8969072164948454,0.9887741804122925,89.85148805922171,0.9668127298355103
0,0.6523364485981309,0.46308793265002346,0.7152317880794701,0.9835549592971802,75.89431237712361,0.8682500720024109
0,0.5930232558139534,0.31476356826491914,0.6315789473684211,0.9434916377067566,61.58441383457952,0.8811643719673157
0,0.859073359073359,0.8513158078167314,0.9378531073446328,0.9951635599136353,93.66347532699207,0.965991735458374
0,0.9510603588907015,0.9268715436600964,0.9797979797979798,0.9995795488357544,97.90176520760318,0.9883620738983154
0,0.8149882903981265,0.6316097189532035,0.8591549295774648,0.9934797286987305,83.41557292607004,0.9440228939056396
0,0.9586614173228346,0.9423401553147362,0.9818181818181818,0.9995381236076355,98.7111046684763,0.9887396097183228
0,0.6617886178861789,0.4291006939871615,0.7314814814814815,0.8370048999786377,67.00039587219018,0.8930184245109558
0,0.7167755991285403,0.5678745192860549,0.7801418439716312,0.8818191289901733,78.66604060308944,0.926209568977356
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9582309582309583,0.9452425713908255,0.9846153846153847,0.999119222164154,98.30226871270794,0.9913705587387085
0,0.6898263027295286,0.4977622137578546,0.7519999999999999,0.7222617864608765,71.36356097931962,0.8927063345909119
0,0.7299843014128728,0.5456561092894785,0.7428571428571429,0.995392918586731,77.14373974711356,0.9138837456703186
0,0.768595041322314,0.6568371595425768,0.8196721311475409,0.9770299196243286,79.1273123988899,0.9266048669815063
0,0.7206982543640899,0.6660192453293274,0.7906976744186046,0.9857418537139893,81.02158821646562,0.9171470403671265
0,0.9801980198019802,0.9534570422093064,0.9811320754716981,0.9999390244483948,97.35485943039632,0.9945986270904541
0,0.902676399026764,0.8647058792873017,0.9285714285714286,0.9949320554733276,90.87300089303028,0.98018878698349
0,0.7185501066098081,0.5339089663428983,0.7074829931972789,0.9732962846755981,70.59363773708347,0.8991666436195374
0,0.8108108108108107,0.7231008657288581,0.8493150684931507,0.9461765885353088,83.1029185338685,0.9396182298660278
0,0.7645833333333334,0.6009026491160089,0.762589928057554,0.9658865928649902,81.9473838660751,0.8894391655921936
0,0.8992932862190812,0.8027134489456735,0.896551724137931,0.9941533803939819,89.13282285033864,0.9663430452346802
0,0.7490601503759399,0.5646794190873208,0.7720364741641338,0.9880157709121704,80.23797840447266,0.9097205400466919
0,0.84375,0.7743062805727543,0.9078014184397163,0.9915200471878052,89.55075384814025,0.9592397809028625
0,0.9141414141414141,0.849482072370416,0.9458128078817734,0.9742833375930786,94.34223719108678,0.9654512405395508
0,0.6660944206008583,0.44150354606847053,0.7106017191977078,0.9880855679512024,72.63482379196384,0.871173620223999
0,0.7586912065439673,0.6710043294903699,0.825,0.9327898025512695,80.11180834104111,0.9295865893363953
0,0.7142857142857143,0.5224405297364731,0.7454545454545455,0.9905760884284973,75.94288541584633,0.9024444222450256
0,0.9645669291338582,0.9166828618985083,0.9620253164556962,0.999482274055481,96.78764734314139,0.9863957166671753
0,0.8112745098039216,0.7279401910976848,0.8571428571428572,0.9705091118812561,84.67746997447733,0.9273232817649841
0,0.9311926605504587,0.9032199913269796,0.9503546099290779,0.9959204196929932,96.41628706305002,0.9713108539581299
0,0.8798342541436464,0.7438728838610729,0.8928571428571428,0.9958252906799316,86.14816896353588,0.9691115617752075
0,0.8938775510204082,0.7424630367253828,0.918918918918919,0.9946181178092957,92.04345726672372,0.9623490571975708
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.8537074148296593,0.7571649709135296,0.8654970760233918,0.9471033811569214,82.79721231620913,0.9511780142784119
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.8260869565217391,0.6746053495358176,0.8676470588235295,0.9977349638938904,84.68735192055408,0.9540141820907593
0,0.6291390728476821,0.4092442075899147,0.7211538461538461,0.9855607748031616,66.47086828869597,0.8874908685684204
0,0.7927710843373494,0.6890229404796222,0.8503937007874016,0.9617414474487305,82.5065231204525,0.9237105250358582
0,0.9515151515151515,0.9257921357402699,0.9806451612903226,0.9989575147628784,98.30918235526067,0.9869427680969238
0,0.8830897703549061,0.8131611883909011,0.8874172185430463,0.9998011589050293,86.03288488596368,0.9683755040168762
0,0.8306233062330624,0.6798533183056683,0.8622222222222221,0.94948410987854,85.48373780109783,0.9540972113609314
0,0.8666666666666667,0.8170888305782855,0.9044585987261147,0.9985305070877075,88.08314159644873,0.9563969969749451
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.7398921832884098,0.47796083449476223,0.7753303964757708,0.9815788865089417,76.1621670398745,0.9250754117965698
0,0.7095959595959596,0.4749623970501288,0.8064516129032259,0.9945041537284851,78.06472622636578,0.9250432848930359
0,0.8392554991539763,0.7073384891554696,0.8888888888888888,0.9911869764328003,86.08644691269846,0.9614126682281494
0,0.9515151515151515,0.9257921357402699,0.9806451612903226,0.9989575147628784,98.30918235526067,0.9869427680969238
0,0.9554234769687965,0.9311876718786292,0.9809523809523809,0.9994897842407227,98.11154271724531,0.9873653054237366
