Exact Match,Edit Distance,BLEU,ROUGE-L,Cosine Similarity,ChrF,BERTScore
0,0.8559027777777778,0.746085995376385,0.8715083798882682,0.9779602289199829,86.26051268019431,0.9342060685157776
0,0.8110236220472441,0.5872928849336326,0.8251748251748252,0.9957406520843506,81.69261767946789,0.9448439478874207
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.9551886792452831,0.8886215719215872,0.9692307692307692,0.9767548441886902,93.88562827852735,0.984382688999176
0,0.8778801843317973,0.7483202997068663,0.8750000000000001,0.9259303212165833,85.66576917755073,0.9446230530738831
0,0.9068825910931174,0.809380824176328,0.9171974522292994,0.9882243871688843,88.9217981982647,0.9689230918884277
0,0.9702380952380952,0.9392234271418962,0.9743589743589742,0.9997096061706543,98.06025793035026,0.9875314831733704
0,0.9534482758620689,0.9064207682378118,0.9479166666666666,0.9426733255386353,94.40729738359693,0.975064218044281
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.928695652173913,0.8351917080806404,0.934065934065934,0.9932050704956055,91.52947253313219,0.9764760732650757
0,0.87890625,0.7131802522377727,0.8846153846153847,0.9791353344917297,87.12866458775636,0.9425929188728333
0,0.8911917098445596,0.7877868404993505,0.9021739130434784,0.9932911396026611,88.99743237186358,0.959299623966217
0,0.7272727272727273,0.5297445584965245,0.772093023255814,0.9712406396865845,74.58733068228122,0.9097633361816406
0,0.8763040238450075,0.713525757287958,0.8815165876777251,0.9975458383560181,87.82106756329708,0.9583263397216797
0,0.8359550561797753,0.6597403799325627,0.8549618320610687,0.9861990213394165,84.14382979306822,0.9341268539428711
0,0.717479674796748,0.5144434880583947,0.7172413793103448,0.9868800640106201,78.39413372339997,0.9268925786018372
0,0.7343234323432344,0.44973304722954216,0.716577540106952,0.9836536049842834,69.53898634935614,0.9049472212791443
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.8697478991596639,0.7579256817866195,0.881578947368421,0.9978957176208496,85.84793516700185,0.9554478526115417
0,0.9602649006622517,0.9245712963830613,0.9555555555555557,0.9994443655014038,96.14218249358647,0.9861481785774231
0,0.8154981549815499,0.6864647125479933,0.8301886792452831,0.9953867197036743,84.34987806698159,0.9356056451797485
0,0.8173076923076923,0.7121232136674711,0.8484848484848484,0.9881472587585449,81.94382554876692,0.9517181515693665
0,0.8171428571428572,0.6687565931901721,0.8181818181818181,0.9933741688728333,85.13846224399056,0.9387487173080444
0,0.8941684665226782,0.8714535095963086,0.9333333333333333,0.9862068295478821,90.09609271616209,0.9785497188568115
0,0.9166666666666666,0.8611193366917994,0.9257142857142858,0.9886367321014404,93.07777215828587,0.9672359824180603
0,0.8058076225045372,0.5433593901381643,0.8092485549132948,0.9767777919769287,80.21897106002986,0.9320862293243408
0,0.8937007874015748,0.8174122930757818,0.8741721854304636,0.9912723898887634,87.58609539062985,0.9556514620780945
0,0.899795501022495,0.7953414656758135,0.922077922077922,0.9716521501541138,89.96841215334717,0.9628279805183411
0,0.8805394990366089,0.807521467368322,0.8947368421052632,0.9611114263534546,88.97739177392567,0.9730527997016907
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.7956989247311828,0.686709578461078,0.8208092485549133,0.863185703754425,81.08156767096702,0.9313375949859619
0,0.9072847682119205,0.8349950232057651,0.920863309352518,0.9964233636856079,91.15275626288614,0.9632620215415955
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.9912663755458515,0.9609949206919333,0.9928057553956835,0.9999632239341736,98.94721856471187,0.9966806173324585
0,0.8293413173652695,0.7017044683844748,0.8516746411483254,0.9973357915878296,84.8239973374742,0.9466871023178101
0,0.8026315789473684,0.6652881928236332,0.8075117370892019,0.9651243090629578,80.46688521547676,0.9202767610549927
0,0.9246119733924612,0.8505434022925774,0.9285714285714286,0.9962454438209534,91.66549343363532,0.9684137105941772
0,0.8776699029126214,0.80431951257438,0.894736842105263,0.9694963693618774,91.21330655382664,0.9656661152839661
0,0.862475442043222,0.6891844954217655,0.8356164383561645,0.937625527381897,82.97232853661374,0.942277193069458
0,0.7236084452975048,0.3982386468348638,0.7261146496815286,0.9774965643882751,71.40567339177808,0.9091302752494812
0,0.90527950310559,0.8213903350001425,0.9166666666666665,0.994875431060791,90.09478030481472,0.9629664421081543
0,0.8724082934609251,0.7537736243516965,0.8983957219251336,0.9943711161613464,90.22396851490674,0.95285564661026
0,0.7069271758436945,0.47392406571747586,0.7179487179487181,0.9379696249961853,70.15024338408988,0.8913158774375916
0,0.8718446601941747,0.8167470906706277,0.9024390243902439,0.9909641742706299,87.76536426000602,0.9612745642662048
0,0.7201086956521738,0.4528411977681411,0.6880733944954128,0.9814949035644531,69.02715304522337,0.8988956212997437
0,0.7978436657681941,0.6387308407250639,0.8017241379310346,0.9985212087631226,80.99148023056766,0.9308528900146484
0,0.8082191780821918,0.6137234348535077,0.8153846153846153,0.9284610748291016,78.57954864277286,0.9369013905525208
0,0.6770428015564203,0.39164817976134547,0.6606334841628959,0.9799587726593018,64.356555450691,0.877926230430603
0,0.9612403100775194,0.921558178757229,0.962962962962963,0.999769389629364,95.35873576148278,0.9914195537567139
0,0.8391003460207612,0.7297234036997022,0.8452380952380952,0.9906346201896667,85.12969848040916,0.9312397837638855
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.8499095840867993,0.7583958686214101,0.8654970760233919,0.9297191500663757,86.15588441250208,0.9531818628311157
0,0.754601226993865,0.555519619961913,0.7866666666666666,0.9929283261299133,77.29839517350638,0.9265052676200867
0,0.7636849132176236,0.5047711876728193,0.777292576419214,0.9854984879493713,75.66145762555948,0.9305391907691956
0,0.7382978723404255,0.4531872464390389,0.7552447552447553,0.9789408445358276,73.5534750011134,0.8989793062210083
0,0.7633928571428572,0.6040337703363979,0.7628865979381445,0.9862213730812073,75.0549077303515,0.8997595906257629
0,0.6446776611694153,0.3616639675644427,0.6350710900473934,0.9638537168502808,73.74031683442014,0.8834601640701294
0,0.8912213740458015,0.7904605991128155,0.8831168831168831,0.9989802837371826,88.6804659935126,0.9557247161865234
0,0.8869565217391304,0.7706741600063453,0.887218045112782,0.9967357516288757,88.28500010698562,0.9485825896263123
0,0.6175742574257426,0.2987500435316631,0.6475409836065574,0.9887906312942505,67.27647643636853,0.8894259333610535
0,0.9365609348914858,0.9158221905482249,0.9523809523809523,0.9997735023498535,95.97262050662036,0.9900171756744385
0,0.8826714801444043,0.7733627566608876,0.8941176470588235,0.8789485692977905,86.18331137197511,0.9670069813728333
0,0.9165247018739353,0.8332541774602189,0.9230769230769231,0.9894534945487976,91.34911648367546,0.9587902426719666
0,0.868421052631579,0.7394761052616547,0.8732394366197184,0.9943998456001282,85.17722740039227,0.954990565776825
0,0.7165668662674651,0.41416944838972897,0.6666666666666666,0.9502418041229248,66.90402007247188,0.894601047039032
0,0.9833333333333333,0.9660854289024723,0.9873417721518988,0.9994237422943115,97.46031329135786,0.9945875406265259
0,0.9445676274944568,0.8942561139967505,0.9496402877697843,0.9986437559127808,96.30266639984734,0.977208137512207
0,0.7698289269051322,0.688813663434024,0.8210526315789475,0.9911723136901855,84.2866096219766,0.933234453201294
0,0.9905482041587902,0.9665395661812441,0.9937888198757764,0.9999499917030334,99.25577009297797,0.9937760233879089
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.8615664845173042,0.7500366817833187,0.8536585365853657,0.9989677667617798,88.00044616359686,0.9280256628990173
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.8756388415672913,0.8036120145726968,0.901098901098901,0.8278795480728149,90.77363367117906,0.9321624040603638
0,0.7221006564551422,0.40030218689080965,0.7391304347826085,0.9459531903266907,73.20238496133278,0.9068024158477783
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.7093596059113301,0.48389430551074053,0.7403314917127071,0.9793746471405029,68.943188223111,0.9176672697067261
1,1.0,1.0,1.0,1.0,100.0,1.0000001192092896
0,0.7677793904208998,0.49034344603112195,0.7534883720930232,0.9947503805160522,76.47540458483202,0.922224760055542
0,0.8550106609808102,0.7084643818654242,0.8496732026143792,0.9932798147201538,85.096919459516,0.9438158869743347
0,0.925531914893617,0.8888941210921748,0.9257142857142858,0.9996827244758606,91.31740716358631,0.969667911529541
0,0.8635477582846004,0.7099139138547065,0.8481012658227848,0.9716780185699463,82.16051192114335,0.9368294477462769
0,0.8961038961038961,0.8493004316012003,0.9081081081081082,0.9936623573303223,91.23716654808035,0.961692214012146
0,0.6993377483443708,0.40478105806763454,0.6846846846846847,0.9827213287353516,70.91798924117272,0.894184410572052
0,0.9047619047619048,0.8587947780657518,0.9032258064516129,0.9995501637458801,91.50720219142853,0.9711205959320068
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.8599290780141844,0.7243067131045292,0.88,0.992416501045227,86.53533773654866,0.9387938976287842
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.7041984732824427,0.4349944794617104,0.7019867549668874,0.9789406657218933,72.35605893670193,0.897905707359314
0,0.9117647058823529,0.7972465427034462,0.9007633587786259,0.9897209405899048,89.97954298450502,0.9553191065788269
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.6814671814671815,0.3233397494919463,0.6853146853146853,0.9932397603988647,65.10923151120988,0.8726873397827148
0,0.9346289752650176,0.8917295450434608,0.9371428571428572,0.9994523525238037,91.50068023634871,0.9780601263046265
0,0.8204633204633205,0.6178791897376226,0.8333333333333334,0.9986786246299744,83.92336472858139,0.957841157913208
0,0.7232824427480916,0.40175964641610473,0.6712328767123288,0.9502315521240234,71.51569837656487,0.8907992243766785
0,0.9111111111111111,0.8707600162166567,0.9304812834224598,0.9352911114692688,92.3874645375509,0.965137779712677
0,0.8424242424242424,0.676911928390764,0.846153846153846,0.9795477390289307,88.51347515501632,0.9119308590888977
0,0.9342403628117913,0.8559972025379371,0.9465648854961831,0.9949337840080261,93.48383456972941,0.9773334860801697
0,0.619718309859155,0.2871389103600992,0.6558704453441295,0.980998158454895,67.67929102674802,0.8753762245178223
0,0.9546313799621928,0.8930323529877988,0.9681528662420382,0.999748945236206,97.96122381817071,0.9808494448661804
0,0.9070945945945946,0.8625442581094688,0.9281767955801106,0.979825496673584,90.64316148468949,0.9733283519744873
0,0.9453860640301318,0.9155563471415853,0.9615384615384615,0.9682647585868835,95.97331076901513,0.9833177924156189
0,0.8161094224924013,0.6866446044463242,0.8229665071770335,0.9885431528091431,83.41800545367923,0.9494783878326416
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.8972267536704731,0.8105161006822302,0.8900523560209423,0.9757053852081299,90.29249043835297,0.959004819393158
1,1.0,1.0,1.0,0.9999999403953552,100.0,1.0
0,0.7829313543599258,0.7203227010783573,0.8152866242038216,0.9860211610794067,82.63290526963969,0.9183120131492615
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.8709055876685934,0.7788839206940041,0.8875,0.887107253074646,88.91094693767751,0.9492760300636292
0,0.9738562091503268,0.9379058869781138,0.9789029535864979,0.999917209148407,97.60778688687918,0.9937808513641357
0,0.8747826086956522,0.8007215825213226,0.883977900552486,0.9951549768447876,89.04763008721862,0.9559521675109863
0,0.9355992844364938,0.880839348606718,0.9318181818181818,0.9943364858627319,92.82833950489513,0.9751967787742615
0,0.9426229508196722,0.9080467565138208,0.9230769230769231,0.9982674717903137,92.50115554384534,0.9605789184570312
0,0.8856502242152466,0.7390187364882563,0.9076923076923077,0.9875404238700867,89.90102569404957,0.9581577777862549
0,0.8776699029126214,0.80431951257438,0.894736842105263,0.9694963693618774,91.21330655382664,0.9656661152839661
0,0.8690958164642375,0.7400079301415022,0.8810572687224669,0.9840916395187378,86.14856099152303,0.9699793457984924
0,0.9548133595284872,0.9188480019270164,0.9634146341463414,0.9993305802345276,95.11303077469081,0.9845491051673889
0,0.93713163064833,0.8763477370682902,0.9493670886075949,0.9932876229286194,91.52342470911915,0.9790817499160767
0,0.7201086956521738,0.4528411977681411,0.6880733944954128,0.9814949035644531,69.02715304522337,0.8988956212997437
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.9427917620137299,0.8701723536811122,0.953125,0.9995624423027039,92.66217566398096,0.9816574454307556
0,0.9122055674518201,0.8099311055348549,0.8993288590604026,0.9945766925811768,89.91792720735968,0.9587296843528748
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.9534482758620689,0.9064207682378118,0.9479166666666666,0.9426733255386353,94.40729738359693,0.9750641584396362
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
1,1.0,1.0,1.0,1.0,100.0,1.0
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.7719298245614035,0.44289238679208137,0.7378640776699028,0.9890421628952026,75.09334515211933,0.9024114012718201
0,0.9221052631578948,0.8400770590172182,0.9210526315789473,0.9950621128082275,91.19392793258288,0.9712944030761719
0,0.7604790419161677,0.6003934851698394,0.8125,0.9922550320625305,80.55975803348208,0.9258052110671997
0,0.8980582524271845,0.8546810738160974,0.907103825136612,0.9993828535079956,89.70810240673705,0.9633740782737732
0,0.9934426229508196,0.9709669619572224,0.994475138121547,0.9999839067459106,99.21078517577055,0.997770369052887
0,0.9319371727748691,0.8646131330461855,0.9333333333333335,0.9938288927078247,90.34412739844996,0.9849938154220581
1,1.0,1.0,1.0,1.000000238418579,100.0,1.0
0,0.9628378378378378,0.9014814338891617,0.9565217391304348,0.9990016222000122,94.27856226940439,0.9789158701896667
0,0.9094736842105263,0.7855429366910821,0.9090909090909091,0.9950264692306519,89.67728363161575,0.9651233553886414
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.8770226537216829,0.8162449347426901,0.8877005347593583,0.9936339855194092,88.53697027583156,0.9502285122871399
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.9333333333333333,0.8502385630862643,0.9147286821705427,0.9866734743118286,92.17953343538467,0.9703250527381897
0,0.9219745222929936,0.8505333644680687,0.9368421052631579,0.9982311129570007,92.30815022135008,0.9749225974082947
0,0.983754512635379,0.9577952806172931,0.9828571428571428,0.9999805688858032,98.42834628436205,0.9960891604423523
0,0.8046511627906977,0.6113032195559802,0.8188976377952756,0.9071284532546997,79.00754814383582,0.9143056273460388
1,1.0,1.0,1.0,0.9999999403953552,100.0,0.9999999403953552
0,0.7026548672566372,0.527730036812247,0.7596439169139466,0.9931504726409912,77.1772019387156,0.8894550800323486
0,0.7587719298245614,0.48605652737022287,0.7832167832167832,0.994742751121521,77.1125719096424,0.9087213277816772
0,0.7786032689450223,0.5005969927694931,0.7452830188679245,0.9972797632217407,77.57910853703358,0.9168102145195007
0,0.8743545611015491,0.757865031029419,0.8888888888888888,0.8532965779304504,84.73701890063573,0.9562135338783264
0,0.9587912087912088,0.8979803563106179,0.9714285714285714,0.999792218208313,95.56772088053319,0.9877781867980957
0,0.9402985074626866,0.9228235158629982,0.9668874172185431,0.9874155521392822,94.83273851861152,0.9881131649017334
0,0.9413793103448276,0.8871030265713632,0.9375,0.9323205947875977,92.97892857243203,0.9724366068840027
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
1,1.0,1.0,1.0,0.9999999403953552,100.0,1.0
0,0.9521072796934866,0.8946079601441695,0.9625,0.9994213581085205,94.75290270009474,0.9846711158752441
0,0.9567901234567902,0.9205068486593203,0.9615384615384616,0.9987998604774475,96.02358428727665,0.9825719594955444
0,0.9842105263157894,0.9682406246501182,0.9880952380952381,0.9997450113296509,98.44653428594651,0.9946382641792297
0,0.6848184818481848,0.4982698630300701,0.7243243243243244,0.949618399143219,70.29425596450774,0.9081475138664246
0,0.9305263157894736,0.848701641271094,0.9066666666666667,0.9986757636070251,90.97310211739726,0.9702274203300476
0,0.947098976109215,0.8912192009119336,0.9528795811518325,0.997259795665741,95.54772989738728,0.9772684574127197
0,0.9092664092664092,0.8086879510687963,0.9230769230769231,0.9919377565383911,91.55510190977982,0.9634674787521362
0,0.983402489626556,0.9860105406346755,0.9868421052631579,0.9999315738677979,97.50595787130368,0.9947862029075623
0,0.874468085106383,0.830772158363543,0.8571428571428571,0.9981542825698853,89.17073129751988,0.9499039649963379
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.9611872146118722,0.8963388720019827,0.96875,0.9958932399749756,94.27123435487836,0.9821622967720032
0,0.9310344827586207,0.8949260805502319,0.9542483660130718,0.9981591701507568,94.16244786432108,0.977549135684967
1,1.0,1.0,1.0,0.9999998807907104,100.0,1.0
0,0.8925318761384335,0.809094725320535,0.9186046511627908,0.9898806214332581,90.03626480342885,0.9611878991127014
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.6735905044510386,0.4232622160556424,0.6757990867579909,0.989248514175415,74.57552772514869,0.9018022418022156
0,0.8165584415584416,0.6925771866900056,0.806282722513089,0.9516477584838867,81.46308182778414,0.9191251397132874
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.9288079470198676,0.8784227830322808,0.9213483146067416,0.9994602799415588,94.01074908145564,0.9761289954185486
0,0.8663282571912013,0.8104061720629528,0.8842105263157894,0.9124035835266113,87.4521778714344,0.9502810835838318
0,0.88,0.7747782168304901,0.8864864864864865,0.9939285516738892,89.78285314852444,0.9586011171340942
0,0.8444816053511706,0.7228423250707091,0.8461538461538463,0.9821610450744629,83.40033009020405,0.9458082914352417
0,0.9266247379454926,0.863232535010306,0.9473684210526316,0.9974212646484375,91.48964216303686,0.9806580543518066
0,0.8,0.5730343686557419,0.7866666666666666,0.9755865335464478,79.25335079249923,0.9247024059295654
0,0.8729641693811074,0.7612229667665718,0.8586387434554974,0.9912399053573608,87.38376234949538,0.9455490112304688
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.7668711656441718,0.4806582384543271,0.7727272727272728,0.9901471138000488,77.19798698916598,0.9135650396347046
0,0.9283387622149837,0.8411237377280505,0.9281767955801105,0.9932572841644287,90.99502914580336,0.9630623459815979
0,0.9005736137667304,0.8444089885792623,0.9316770186335404,0.9709711074829102,89.75706509831502,0.9655317068099976
0,0.8703427719821162,0.713525757287958,0.8691588785046729,0.9978224039077759,87.09006430107021,0.9545219540596008
0,0.9386792452830188,0.8386572620000836,0.9346733668341709,0.9901715517044067,91.97351571657025,0.9775479435920715
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.9045996592844975,0.856616447017564,0.9197860962566845,0.9827250242233276,91.97528345264502,0.970096230506897
0,0.9554263565891473,0.8855983673043626,0.9473684210526316,0.9683358669281006,95.14787332015105,0.9730794429779053
0,0.8997995991983968,0.8317933922007892,0.9219858156028369,0.9989659190177917,93.12563301565781,0.9721407294273376
0,0.9559834938101788,0.9539120384201202,0.9773755656108597,0.9886062741279602,99.14892921515344,0.9660230875015259
0,0.8423817863397548,0.7248268572931228,0.8571428571428571,0.9587636590003967,85.3321827564567,0.9464470148086548
0,0.3960216998191681,0.1530502472836805,0.40764331210191085,0.575891375541687,46.08739130249309,0.7454715967178345
0,0.8786039453717754,0.7616350256463638,0.8811881188118812,0.9695581197738647,87.29231302415276,0.9593020677566528
0,0.9737704918032787,0.95939958145121,0.9834254143646408,0.9998310208320618,96.68886394827209,0.9917001128196716
0,0.8969072164948454,0.82584570723174,0.9032258064516129,0.9410477876663208,89.38241809610462,0.9481931924819946
0,0.7949790794979079,0.676240951522876,0.8251748251748252,0.9781583547592163,83.11958354525005,0.9354478716850281
0,0.8615384615384616,0.7962040397553494,0.8711656441717791,0.9979469180107117,87.11538030584506,0.9585555195808411
0,0.9663157894736842,0.9442300629594066,0.9536423841059603,0.9992276430130005,96.57845256228535,0.9835103750228882
0,0.7880434782608696,0.6618042459780643,0.7951807228915662,0.97007817029953,82.17742417810867,0.9199181199073792
0,0.8926315789473684,0.8014179891062663,0.9078947368421053,0.999251127243042,89.85541634303301,0.956098735332489
1,1.0,1.0,1.0,1.0,100.0,1.0
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.8102836879432624,0.7054487455652785,0.8284023668639053,0.9906933903694153,83.0140328705372,0.9305934906005859
0,0.927461139896373,0.8631882901948287,0.9385474860335197,0.9829884767532349,92.24657033740004,0.9742530584335327
0,0.8792792792792793,0.798486838753961,0.8771929824561404,0.9585911631584167,87.40035064858563,0.9654086828231812
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.9106463878326996,0.8299321060202483,0.9316770186335404,0.9570052027702332,93.34666928973792,0.9676448702812195
0,0.8115183246073299,0.5858704410218978,0.8260869565217391,0.9194998741149902,78.71830293506558,0.9415953159332275
0,0.7178477690288714,0.44831587786070376,0.7488986784140969,0.9898618459701538,71.22739623139684,0.9312617182731628
0,0.7331460674157304,0.5204635469057391,0.7387387387387387,0.973376452922821,78.17877047411184,0.9093929529190063
0,0.9027484143763214,0.8258092766122567,0.9210526315789475,0.9962830543518066,90.92893043611316,0.9659258127212524
0,0.9376083188908145,0.8942478013115589,0.9647058823529412,0.9963153004646301,93.0022304980482,0.9819912910461426
0,0.655387355298308,0.41852259461433233,0.691131498470948,0.9936747550964355,73.49451051465233,0.871930718421936
0,0.9572815533980582,0.9477009377657167,0.980891719745223,0.9766696095466614,99.23388750173851,0.970554769039154
0,0.9105691056910569,0.8494977145161756,0.8974358974358975,0.9703800082206726,87.9235755401655,0.9498834013938904
0,0.9758203799654577,0.9352166156464101,0.9680851063829787,0.945858359336853,96.15380517923057,0.98470538854599
0,0.8969230769230769,0.7981923603076208,0.9073170731707316,0.998221218585968,89.21524749202112,0.9680739045143127
0,0.9673539518900344,0.9404140552770628,0.9791666666666666,0.9992392063140869,96.8345877863345,0.9888006448745728
0,0.8987341772151899,0.8402034951420068,0.9005847953216374,0.9997875690460205,88.3002646043083,0.9705449342727661
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.7245949926362297,0.5322635355801989,0.7999999999999999,0.9866300225257874,76.64262195795942,0.9139801859855652
1,1.0,1.0,1.0,1.0,100.0,1.0
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.7210216110019647,0.42839306930981347,0.7183098591549297,0.952878475189209,73.68350613684377,0.9035061001777649
0,0.8004032258064516,0.6617638339058428,0.8344370860927152,0.996412992477417,81.43980228928821,0.943795919418335
0,0.9183135704874835,0.886287408396969,0.927038626609442,0.9468647241592407,91.25108808235247,0.9664620161056519
0,0.90527950310559,0.8213903350001425,0.9166666666666665,0.994875431060791,90.09478030481472,0.9629664421081543
0,0.8188073394495413,0.6207285024725804,0.8217054263565892,0.9004551768302917,81.8818185257335,0.9288347959518433
0,0.9470198675496688,0.8787283600064109,0.948905109489051,0.9477235078811646,94.77740500560435,0.9736042022705078
0,0.7955911823647295,0.5990187304963356,0.7671232876712328,0.9933702945709229,77.112416207991,0.9266454577445984
0,0.7626050420168067,0.588489020149955,0.7837837837837838,0.9840297698974609,77.80045539776762,0.9260159134864807
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.7479674796747968,0.5299741886656066,0.7448275862068966,0.9946427345275879,78.27368169332503,0.9299557209014893
0,0.8554455445544554,0.6381997147863815,0.8456375838926175,0.9953853487968445,81.83354173700859,0.9474176168441772
0,0.9262295081967213,0.8994764207111772,0.9487179487179487,0.9809675216674805,93.23142642676879,0.9861781001091003
0,0.7724665391969407,0.6786908599132466,0.7951807228915663,0.98319011926651,82.73557703020877,0.9336897134780884
1,1.0,1.0,1.0,0.9999999403953552,100.0,1.0
0,0.9872068230277186,0.9651391201669045,0.987012987012987,0.999648928642273,97.8637578893547,0.9961701035499573
1,1.0,1.0,1.0,0.9999999403953552,100.0,1.0
0,0.8851132686084142,0.8277087440991651,0.8977272727272727,0.9992668628692627,87.37796658064924,0.9655188322067261
0,0.8980582524271845,0.8546810738160974,0.907103825136612,0.9993828535079956,89.70810240673705,0.9633740782737732
0,0.7022106631989598,0.426752956716689,0.735930735930736,0.980134129524231,73.53730911236761,0.8948656320571899
0,0.7055702917771883,0.49252737019801585,0.7315634218289085,0.99117511510849,75.05517269642368,0.9089186787605286
0,0.9007633587786259,0.813884865377692,0.9024390243902438,0.9875942468643188,90.02771539727723,0.9664057493209839
0,0.6831767719897524,0.5479006421800763,0.7371428571428571,0.9957034587860107,77.18910319651205,0.8797765970230103
0,0.8450331125827815,0.6689492928432282,0.8584070796460177,0.9989522695541382,81.94784237863658,0.9490944743156433
0,0.6812749003984064,0.4041410464751323,0.7272727272727273,0.9906272888183594,75.95100804788716,0.884796142578125
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.8282442748091603,0.6614775978135006,0.8535031847133757,0.9899802207946777,83.09734415664353,0.9454574584960938
0,0.9103448275862069,0.8292805517834189,0.9109947643979057,0.9369502067565918,90.56204608050595,0.9619086980819702
0,0.7089337175792507,0.4635212929179186,0.6851851851851851,0.9901037812232971,76.02389047530886,0.9029004573822021
0,0.8925476603119584,0.8436541859809851,0.9213483146067416,0.9992852210998535,91.47840914934797,0.9747948050498962
0,0.9430255402750491,0.8445103969033045,0.9290322580645162,0.9994648098945618,94.07696942857103,0.9717794060707092
0,0.8959627329192547,0.8675366065785061,0.9270833333333334,0.9856769442558289,91.08200808453569,0.9682726263999939
0,0.8795562599049128,0.7637184968121775,0.8820512820512821,0.9965674877166748,86.65420470928524,0.9589237570762634
0,0.974757281553398,0.9299940324325051,0.974025974025974,0.9695879220962524,96.74057590984484,0.9930387139320374
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.8834586466165414,0.7778620992436885,0.9112426035502958,0.989065408706665,88.52178217001651,0.9647510647773743
0,0.8949044585987261,0.7697822783447313,0.9148936170212766,0.9841556549072266,90.00180325810857,0.9561288952827454
0,0.8446771378708552,0.7529930081569911,0.8488372093023254,0.9791299700737,85.41569286788426,0.9319067597389221
0,0.8409893992932862,0.7361220996155875,0.8620689655172414,0.8415094614028931,85.38535014835207,0.9388185739517212
0,0.6255506607929515,0.3272608779963014,0.616822429906542,0.9898325204849243,66.59486986163233,0.8511276841163635
0,0.9376114081996435,0.8926865807167941,0.9431818181818182,0.999797523021698,93.36992906369052,0.976954460144043
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.8665377176015474,0.7571138828183723,0.8734177215189874,0.9417506456375122,88.37216070183702,0.9489256739616394
0,0.8421052631578947,0.7418472306893131,0.8645161290322582,0.9853168725967407,86.39721669861252,0.9403189420700073
0,0.6831858407079646,0.5632939219212787,0.7485029940119761,0.9886897206306458,76.71083028733007,0.8747153282165527
0,0.9197247706422018,0.8269168310824184,0.9302325581395349,0.9340389966964722,91.20707491485149,0.9664968252182007
0,0.8413793103448276,0.673043363898525,0.8272727272727272,0.9991680383682251,81.892062413412,0.9286268949508667
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.6573705179282869,0.3607162338462676,0.7074829931972789,0.9947043657302856,73.28712845466643,0.8772295713424683
0,0.8801313628899836,0.8161146293245523,0.9130434782608695,0.9987155199050903,89.26620856387183,0.9700112342834473
0,0.6791237113402062,0.3678632787481176,0.694560669456067,0.9808133244514465,69.26850917874135,0.8970010876655579
1,1.0,1.0,1.0,1.000000238418579,100.0,1.0
1,1.0,1.0,1.0,0.9999998807907104,100.0,1.0
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.9006772009029346,0.7768519059121354,0.8854961832061068,0.9644594788551331,88.21274554017955,0.9572078585624695
0,0.7757009345794392,0.5999475602011516,0.8294930875576038,0.9975441098213196,78.96260277516835,0.9378356337547302
