Exact Match,Edit Distance,BLEU,ROUGE-L,Cosine Similarity,ChrF,BERTScore
0,0.8168168168168168,0.659621743640845,0.8767123287671234,0.9644250273704529,85.15190884800484,0.92937171459198
0,0.7585616438356164,0.6064372063963861,0.8,0.9946479201316833,79.40712107069882,0.9209606051445007
0,0.7376775271512114,0.6062514307569579,0.7838616714697406,0.9904323816299438,78.83084508768353,0.9100967645645142
0,0.8375912408759124,0.7510034360985711,0.8933333333333334,0.9970581531524658,89.8182685205393,0.9585708379745483
0,0.9728155339805825,0.9400337948853056,0.9736842105263157,0.9992202520370483,97.7499648796682,0.9877118468284607
0,0.6811846689895471,0.5751097542743654,0.7065868263473053,0.99341881275177,76.22952297104833,0.8799623250961304
0,0.6992031872509961,0.39736181649065166,0.6853146853146853,0.9529747366905212,66.90297200503666,0.8910278677940369
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.8377358490566038,0.7134948783459439,0.8846153846153846,0.9702534675598145,84.0200437668506,0.9473284482955933
0,0.8755102040816327,0.7694189502629584,0.8888888888888887,0.9817360639572144,86.36095242202997,0.9551818370819092
0,0.7669902912621359,0.5855884884658225,0.778523489932886,0.9610453844070435,75.59708025145952,0.910790205001831
0,0.8203592814371258,0.6668113148789825,0.8252427184466019,0.9925020337104797,83.35655215443806,0.9449716806411743
0,0.8362068965517242,0.7435789600050393,0.8839779005524863,0.9912892580032349,88.26482528966496,0.9525434970855713
0,0.9491916859122402,0.885037872942674,0.9465648854961831,0.9720788598060608,94.48387762128412,0.9812649488449097
0,0.7371663244353183,0.5127582555085194,0.7808219178082192,0.9807060360908508,76.92909902286623,0.9191011190414429
0,0.8543046357615894,0.752285647835902,0.8970588235294118,0.9965102672576904,90.62887723316165,0.9636556506156921
0,0.8579439252336448,0.6457556210313106,0.8679245283018868,0.9903834462165833,85.12262901610117,0.9537162184715271
0,0.8568281938325991,0.703378129320117,0.8702290076335878,0.9357694983482361,86.27277803328738,0.9511471390724182
0,0.6556233653007846,0.45145643295553173,0.695906432748538,0.9883977174758911,72.63516843571352,0.8605642318725586
0,0.9856373429084381,0.9574228920708827,0.9942196531791908,0.9999520778656006,98.69075078666107,0.9968191981315613
0,0.6346153846153846,0.44095935104013734,0.5972222222222223,0.9661176204681396,61.29473635020949,0.822821855545044
0,0.9857651245551602,0.9701381722705915,0.9943502824858756,0.9999606013298035,99.15974912784073,0.9976198673248291
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.677762982689747,0.36063641423385406,0.6515837104072398,0.9804885387420654,64.80165625795676,0.8824294209480286
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.8729641693811074,0.7612229667665718,0.8586387434554974,0.9912399053573608,87.38376234949538,0.9455490112304688
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.8630573248407644,0.7874050769466941,0.8877005347593583,0.991634726524353,86.78732031371094,0.9568843841552734
0,0.8343313373253494,0.6937874439860859,0.8311688311688312,0.9977032542228699,82.08766541276609,0.9320504069328308
0,0.7782608695652173,0.5715460608921606,0.7910447761194029,0.9632176756858826,78.8619979522721,0.910270631313324
0,0.7918486171761281,0.532508549711884,0.7777777777777778,0.9870307445526123,80.26476461317792,0.9007537961006165
0,0.9531531531531532,0.9215876779022788,0.9655172413793103,0.9988842010498047,95.15376041102203,0.9831147789955139
0,0.5724381625441697,0.36098486710451433,0.6275659824046921,0.9918814897537231,70.67132959048013,0.8521393537521362
0,0.6858054226475279,0.5211248244131996,0.7191011235955057,0.9924760460853577,77.8076876293337,0.8752343654632568
0,0.8638059701492538,0.7728695877467793,0.8888888888888888,0.9591285586357117,86.75896207645675,0.9562143683433533
0,0.9856373429084381,0.9574228920708827,0.9942196531791908,0.9999520778656006,98.69075078666107,0.9968191981315613
0,0.6912350597609562,0.3850001642736839,0.6713286713286714,0.9522738456726074,65.46364723172918,0.8891221880912781
0,0.8710743801652893,0.7594219373332343,0.8842105263157894,0.9387823939323425,86.27243255294829,0.9406118392944336
0,0.4361493123772102,0.13726373606873998,0.4230769230769231,0.9182947874069214,50.4175062017699,0.7243062853813171
0,0.8342151675485009,0.724370596612374,0.8571428571428571,0.8714003562927246,83.29648552696518,0.9331543445587158
0,0.970873786407767,0.959738079715196,0.989010989010989,0.9997707605361938,98.88275423942903,0.9927510023117065
0,0.8255813953488372,0.5706195371393372,0.8205128205128205,0.9975913763046265,80.74179077250986,0.9522821307182312
0,0.954954954954955,0.9399161112409832,0.9824561403508772,0.999571681022644,97.80215864162719,0.9871006608009338
0,0.6881405563689604,0.45617467206532936,0.7652173913043478,0.954457700252533,74.67503006839196,0.8840516209602356
0,0.9483065953654188,0.9109379316667703,0.9651162790697675,0.998929500579834,98.42810212346222,0.9788646101951599
0,0.7529566360052562,0.4672789714515117,0.7796610169491526,0.9563345313072205,77.0945490192721,0.9351701736450195
0,0.8712241653418125,0.7880557426686086,0.8826815642458101,0.9991385340690613,85.96643633351654,0.9593594074249268
0,0.7709720372836218,0.516782650134698,0.7894736842105263,0.9724216461181641,77.9110980900531,0.9440194368362427
0,0.8261851015801355,0.6589033199889324,0.8217054263565892,0.966745138168335,84.02185143354313,0.9233379364013672
0,0.9289520426287744,0.8692016175772488,0.9418604651162792,0.9586161971092224,95.61204347561197,0.9742752313613892
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.8912621359223301,0.8114598232258785,0.9012345679012346,0.985834002494812,87.42326349732988,0.9626021385192871
0,0.8522550544323484,0.6001554232293039,0.8118811881188118,0.995599091053009,81.695985344215,0.9334042072296143
0,0.8831385642737897,0.8146416050514766,0.9060773480662982,0.9521029591560364,90.4609745598266,0.960029125213623
0,0.8907435508345979,0.7699644984805311,0.9142857142857143,0.9984906315803528,88.21158404329933,0.9689996838569641
0,0.8324514991181657,0.7385173369166174,0.8636363636363635,0.9788504242897034,84.62241424498033,0.9528031945228577
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.8582554517133957,0.7710243506451461,0.8877005347593583,0.9748452305793762,89.20711644275923,0.9429247379302979
0,0.8555347091932458,0.7153692545119321,0.8535031847133757,0.9913334846496582,83.07371525946309,0.9472987651824951
0,0.8544423440453686,0.6844697344304538,0.8627450980392156,0.9782112240791321,87.75823035401321,0.9485460519790649
0,0.7738246505717916,0.5325277961355935,0.7829787234042553,0.9481192231178284,79.75396019399943,0.9027130603790283
0,0.8048780487804879,0.7446606706424873,0.8518518518518519,0.9956569671630859,87.01609201064555,0.931546688079834
0,0.8673300165837479,0.7672710479386265,0.8735632183908046,0.9939951300621033,84.7476454858591,0.9529546499252319
0,0.8053571428571429,0.5925127472371285,0.8044692737430168,0.9904382228851318,79.64793553687004,0.9325846433639526
0,0.8747913188647747,0.7966228750335426,0.9032258064516129,0.989755392074585,88.97723444616541,0.9515553712844849
0,0.9376083188908145,0.8730207447896179,0.9523809523809523,0.9941264390945435,93.57174116424478,0.9776625037193298
0,0.7803992740471869,0.602682932407192,0.7788161993769471,0.9955716729164124,81.94249481450613,0.9143223166465759
0,0.7938775510204081,0.6805435900864306,0.8456375838926175,0.9905109405517578,80.87990729783733,0.933168888092041
0,0.7304015296367112,0.5693767918364089,0.8125000000000001,0.9169588088989258,76.4834016942253,0.9399510622024536
0,0.9637561779242174,0.9477034391085417,0.9723756906077348,0.9996904134750366,96.22222250133356,0.990502119064331
0,0.7510638297872341,0.4906876726621661,0.7692307692307693,0.9979346394538879,73.08911085491484,0.9022423028945923
0,0.9763113367174281,0.9727436279095398,0.9948186528497409,0.9997942447662354,98.93865595376315,0.9943735003471375
0,0.8806818181818181,0.7558248291118749,0.8701298701298702,0.9988287687301636,87.09785245686994,0.9526286125183105
0,0.8287937743190661,0.7004084143773035,0.8435374149659863,0.9955183267593384,82.94077610170042,0.9477196335792542
0,0.9856373429084381,0.9574228920708827,0.9942196531791908,0.9999520778656006,98.69075078666107,0.9968191981315613
0,0.8016949152542373,0.6968290062388243,0.8176795580110497,0.9379577040672302,81.5643842744507,0.9344863295555115
0,0.7844660194174757,0.6872295303350624,0.7999999999999999,0.9883636236190796,82.3006526611846,0.9380369782447815
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.8934108527131783,0.8237032259274707,0.9341317365269461,0.9956144094467163,90.2493733038495,0.9695129990577698
0,0.7899686520376176,0.6649576972540269,0.8272251308900523,0.9772024154663086,79.3520142385733,0.9342390298843384
0,0.9206008583690988,0.8272150501131055,0.9241379310344828,0.9961068034172058,91.14537966670504,0.9699715971946716
0,0.8448275862068966,0.7600877791695215,0.8496732026143792,0.9983453750610352,87.70185290807841,0.9440157413482666
0,0.9084745762711864,0.8529394275691268,0.9273743016759777,0.998945415019989,89.36304369759912,0.9726391434669495
0,0.9678899082568807,0.8992703646237251,0.9843749999999999,0.994623064994812,97.9393236757922,0.9897186160087585
0,0.9308072487644151,0.8529127658493779,0.9659090909090909,0.9992964267730713,92.82684355187102,0.9792245030403137
0,0.8831460674157303,0.7565877603947178,0.8787878787878787,0.9945368766784668,86.79488331545127,0.9516422152519226
0,0.9531531531531532,0.9215876779022788,0.9655172413793103,0.9988842010498047,95.15376041102203,0.9831147789955139
0,0.9735915492957746,0.9582983561855744,0.9832402234636872,0.9994766116142273,98.52397414849845,0.992442786693573
0,0.7299651567944251,0.5992188400896766,0.757396449704142,0.9904348254203796,78.14078097257337,0.8797305822372437
0,0.8600337268128162,0.7874271609056398,0.877005347593583,0.9493550062179565,87.4647222364452,0.9429064989089966
0,0.8976545842217484,0.8373618623881675,0.9333333333333332,0.9899333715438843,91.55675748865603,0.9760587215423584
0,0.9237012987012987,0.8583006453479283,0.9405405405405406,0.9972409009933472,91.78937350673654,0.9708570837974548
0,0.8841463414634146,0.7698580452557914,0.8993288590604026,0.9801638722419739,86.41882063420285,0.967022716999054
0,0.6757865937072504,0.32393771307466424,0.6574074074074073,0.9871625304222107,74.03604460935628,0.8782464861869812
0,0.8098068350668648,0.6021280486749688,0.8000000000000002,0.9960740804672241,81.01542767644534,0.9249652028083801
0,0.9531531531531532,0.9215876779022788,0.9655172413793103,0.9990526437759399,94.9573830203938,0.9828808903694153
0,0.9450980392156862,0.8899859330332283,0.9696969696969697,0.995736300945282,93.66142841368053,0.975896418094635
0,0.7526881720430108,0.6018181790343357,0.8227848101265824,0.9849178194999695,79.45910521370206,0.9107089042663574
0,0.8260162601626017,0.7503498823311939,0.872093023255814,0.9831045866012573,84.66950090371682,0.9346032738685608
0,0.9874213836477987,0.9760971985020563,0.9871794871794872,0.9977191090583801,98.15415532630122,0.9957326650619507
0,0.9024390243902439,0.8213003669397614,0.912751677852349,0.9940540194511414,89.1390472539549,0.972173810005188
0,0.9070945945945946,0.8545594559129879,0.9090909090909091,0.9994879364967346,92.05900282130085,0.9708595275878906
0,0.839458413926499,0.7718592098393758,0.8518518518518519,0.9856594800949097,86.06790509085131,0.946871280670166
0,0.5628366247755835,0.2936237836205671,0.569620253164557,0.9867472648620605,67.46604281934405,0.8350479006767273
0,0.9523809523809523,0.8788906389537527,0.9569377990430622,0.9989392757415771,94.45908620569286,0.9841636419296265
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9483065953654188,0.9109379316667703,0.9651162790697675,0.998929500579834,98.42810212346222,0.9788647294044495
0,0.8677966101694915,0.7561825423902786,0.8901098901098902,0.9831130504608154,89.9193958522874,0.9537038803100586
0,0.8715203426124197,0.7252017058094543,0.8827586206896552,0.9769093990325928,83.71108844792484,0.9543282985687256
0,0.8900523560209423,0.8152473418668216,0.9028571428571427,0.9994568824768066,88.15735778080045,0.9600594639778137
0,0.9142857142857143,0.8642978829720387,0.9473684210526316,0.9988320469856262,93.14889473558982,0.9765775203704834
0,0.869098712446352,0.7188628363589243,0.8652482269503545,0.9952663779258728,86.41607390879568,0.9360180497169495
0,0.8433962264150944,0.7322082160721962,0.8627450980392156,0.9991185069084167,86.59024931083404,0.9484910368919373
0,0.9846827133479212,0.9607590505097869,0.9857142857142858,0.9634995460510254,98.17986405006329,0.9936328530311584
0,0.7336309523809523,0.48075122687363564,0.7333333333333333,0.991765022277832,76.36654080329815,0.9194255471229553
0,0.6981481481481482,0.46201836907034777,0.7236842105263158,0.945825457572937,74.12332977319832,0.893438994884491
0,0.9503968253968254,0.9120359019583261,0.974025974025974,0.9993911981582642,95.39535566893825,0.986971378326416
0,0.9071310116086235,0.8382526628488683,0.9028571428571429,0.9997351169586182,89.13846257081639,0.9712930917739868
0,0.9856373429084381,0.9574228920708827,0.9942196531791908,0.9999520778656006,98.69075078666107,0.9968191981315613
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9397089397089398,0.8042843182167155,0.948051948051948,0.9976887702941895,94.35519332673793,0.974840521812439
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9536,0.9056459143325554,0.978021978021978,0.9993398785591125,97.70693738603077,0.9858732223510742
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.8663522012578616,0.7329863574289838,0.8855721393034826,0.9912775754928589,85.12183758106585,0.9533017873764038
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.6270742358078603,0.3439998871972432,0.6419753086419753,0.9913434386253357,67.9501114225666,0.8552168011665344
0,0.8352713178294574,0.7168450997941338,0.8606060606060606,0.9942760467529297,85.79755318980588,0.9497389793395996
1,1.0,1.0,1.0,1.0,100.0,0.9999999403953552
0,0.9187145557655955,0.8659931409212714,0.9419354838709677,0.9947679042816162,94.25783379087893,0.9742051362991333
0,0.8676207513416816,0.823708666957643,0.898876404494382,0.9965704083442688,90.41631168529923,0.9622185826301575
0,0.703125,0.5442701898788628,0.7515151515151515,0.9858471155166626,74.38352076312526,0.8933994174003601
0,0.545016077170418,0.3932706176005781,0.6363636363636365,0.9415527582168579,65.45777647273717,0.8314207196235657
0,0.7631067961165049,0.6579208065164254,0.7901234567901235,0.9819545745849609,79.22179948254598,0.923577070236206
0,0.6697674418604651,0.3537865235573448,0.6875,0.834412157535553,70.65699065341654,0.8650288581848145
0,0.9502572898799314,0.8756504557533745,0.9473684210526315,0.957584023475647,92.97036124500504,0.9673221707344055
0,0.6467065868263473,0.3468326815138337,0.6206896551724138,0.9491143822669983,64.77807566312359,0.8755391240119934
0,0.8923611111111112,0.8085213913398823,0.8972972972972973,0.9477187991142273,88.2820560073448,0.9482015371322632
0,0.874468085106383,0.8309561384157595,0.8571428571428571,0.9981542825698853,89.17073129751988,0.9499039649963379
0,0.9221052631578948,0.8400770590172182,0.9210526315789473,0.9950621128082275,91.19392793258288,0.9712944030761719
0,0.9523809523809523,0.8919504592269752,0.9418604651162791,0.9969803094863892,95.45383862362684,0.9746742248535156
0,0.9856373429084381,0.9574228920708827,0.9942196531791908,0.9999520778656006,98.69075078666107,0.9968191981315613
0,0.9348534201954397,0.8979054003557027,0.9502762430939227,0.9994115829467773,94.94732977904137,0.9740716218948364
0,0.8264150943396227,0.7075535213182372,0.8717948717948718,0.9696323275566101,82.04255105563222,0.9448657631874084
1,1.0,1.0,1.0,1.0000001192092896,100.0,1.0
0,0.9076433121019108,0.8348723089015947,0.9197860962566845,0.9876057505607605,90.67820231398363,0.9696009159088135
0,0.862669245647969,0.7679510788451367,0.8947368421052632,0.9696713089942932,87.47807625128966,0.9555212259292603
0,0.791497975708502,0.5031366190530693,0.7651006711409396,0.9748069047927856,77.12129320053171,0.9278340339660645
0,0.9826666666666667,0.9300113986516653,0.9739130434782609,0.995717465877533,97.13398434202203,0.9931249022483826
0,0.7886363636363636,0.5625241469334078,0.7751937984496123,0.9681152701377869,79.36889670994034,0.9255473613739014
0,0.7601410934744268,0.6440269103756927,0.7999999999999998,0.8458622097969055,76.71712714601433,0.8983613848686218
0,0.8156312625250501,0.6273268962172381,0.8368794326241136,0.9942597150802612,81.85421442369643,0.9501414895057678
0,0.9531531531531532,0.9215876779022788,0.9655172413793103,0.9988842010498047,95.15376041102203,0.9831147789955139
0,0.8995433789954338,0.7302001751737021,0.9090909090909091,0.9725140333175659,88.80821056417525,0.9624027609825134
0,0.8018433179723502,0.5901946342619256,0.7846153846153847,0.9920169115066528,77.30679655123808,0.9210681319236755
0,0.7405189620758483,0.5666125136423249,0.7547169811320755,0.9819222688674927,73.63194001007562,0.8940908312797546
0,0.9185336048879837,0.8749198363266849,0.9473684210526316,0.9989101886749268,93.78109094455466,0.9743070602416992
0,0.9021558872305141,0.8047429974331971,0.9072164948453607,0.9298117160797119,89.85456093731437,0.9479594230651855
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.8521739130434782,0.684276291572347,0.8651685393258428,0.9878590106964111,84.38440532801765,0.9500811100006104
0,0.7716535433070866,0.5622906386942563,0.7820512820512822,0.9808099269866943,81.22239024238476,0.92633455991745
0,0.8911917098445596,0.7877868404993505,0.9021739130434784,0.9932911396026611,88.99743237186358,0.959299623966217
0,0.6956521739130435,0.4775088507746891,0.7592592592592592,0.9707547426223755,72.95811699382307,0.903306782245636
0,0.8603268945022289,0.7308974491982347,0.8732394366197184,0.997218668460846,87.91006881250539,0.953420102596283
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.7945492662473794,0.49220633557063265,0.7945205479452055,0.9824197888374329,76.31141151461547,0.9223739504814148
0,0.759075907590759,0.4748933674927136,0.7473684210526316,0.9854646921157837,71.45961947623938,0.9155797362327576
0,0.8512110726643598,0.7668510537567508,0.8950276243093923,0.9913283586502075,89.61979716418807,0.9566290378570557
0,0.8445378151260504,0.6942608844563252,0.8496732026143792,0.9976499080657959,83.53367199386909,0.9406301975250244
0,0.9633333333333334,0.9264886208505169,0.9608938547486034,0.9995675683021545,96.32196653808643,0.9825973510742188
0,0.7667910447761194,0.6141998238678984,0.7792207792207794,0.994688868522644,78.94571889856886,0.9132307767868042
0,0.8173076923076923,0.7121232136674711,0.8484848484848484,0.9881472587585449,81.94382554876692,0.9517181515693665
0,0.8171428571428572,0.6687565931901721,0.8181818181818181,0.9933741688728333,85.13846224399056,0.9387487769126892
0,0.8941684665226782,0.8714535095963086,0.9333333333333333,0.9862068295478821,90.09609271616209,0.9785497188568115
0,0.8627450980392157,0.8179427614752116,0.8813559322033898,0.9986530542373657,88.0907866989241,0.9535019397735596
0,0.8200000000000001,0.5822443863164978,0.8255813953488372,0.9875688552856445,80.76298765922584,0.9354591965675354
0,0.905511811023622,0.8433662373419964,0.9452054794520548,0.9903829097747803,91.35281428693443,0.9747384190559387
0,0.9417879417879418,0.915824011022893,0.9536423841059603,0.9992105960845947,94.36236506411613,0.9862793684005737
0,0.8022598870056497,0.6834331727693154,0.7922077922077922,0.9591450095176697,82.72172972435663,0.9271070957183838
0,0.874468085106383,0.8309561384157595,0.8571428571428571,0.9981542825698853,89.17073129751988,0.9499039649963379
0,0.9560439560439561,0.9038591270001348,0.9534883720930233,0.9949613809585571,95.09244661372207,0.9740443825721741
0,0.9084967320261438,0.8222432627425255,0.9142857142857144,0.9963111877441406,90.99952996343126,0.9595614075660706
0,0.9503968253968254,0.9120359019583261,0.974025974025974,0.9993911981582642,95.39535566893825,0.9869714379310608
0,0.9781659388646288,0.9336225292259721,0.9784172661870504,0.9996153712272644,96.68253923415763,0.993118941783905
0,0.8158682634730539,0.6393603237124938,0.8461538461538461,0.9971583485603333,83.1176092949114,0.9372671246528625
0,0.8698830409356725,0.768602502598996,0.8981481481481483,0.9565417766571045,85.76671462722871,0.9360835552215576
0,0.9246119733924612,0.8505434022925774,0.9285714285714286,0.9962454438209534,91.66549343363532,0.9684137105941772
0,0.7104377104377104,0.5204893991436829,0.726190476190476,0.9663335680961609,79.72210435272311,0.8771180510520935
0,0.7615384615384615,0.5410822690539396,0.7651006711409396,0.9381670355796814,76.44822732860625,0.918951153755188
0,0.5976027397260274,0.3229735318741703,0.591715976331361,0.9736634492874146,65.32095022793293,0.8330396413803101
0,0.8881987577639752,0.8163273147324942,0.91005291005291,0.9873460531234741,88.74882720949836,0.955817699432373
0,0.8866995073891626,0.7868630953447387,0.8913043478260869,0.998271644115448,88.72784026831145,0.9620261192321777
0,0.6856127886323269,0.37164342008818496,0.6451612903225806,0.9617697596549988,66.71476237239706,0.8787264227867126
0,0.887378640776699,0.7965203886303793,0.9024390243902439,0.9903891086578369,88.31963124009114,0.956325888633728
0,0.7201086956521738,0.4528411977681411,0.6880733944954128,0.9814949035644531,69.02715304522337,0.8988956212997437
0,0.8005390835579514,0.5795254228521479,0.801762114537445,0.9968076348304749,80.02600595651843,0.9245774149894714
0,0.8600451467268623,0.7304038288471543,0.8787878787878788,0.9319031238555908,85.84059871079528,0.9526656270027161
0,0.6770428015564203,0.39164817976134547,0.6606334841628959,0.9799587726593018,64.356555450691,0.877926230430603
0,0.9069069069069069,0.8522666324467768,0.9406392694063926,0.9995543956756592,93.01988126419606,0.9793827533721924
0,0.6678200692041523,0.4508752204060075,0.7044025157232704,0.9635512232780457,69.9339590061299,0.8737593293190002
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.8003565062388591,0.7338225366160736,0.8361581920903954,0.9265455603599548,85.1571049381153,0.9393258690834045
0,0.7821576763485477,0.6982311484821969,0.8356164383561645,0.9964239597320557,81.54337647746557,0.9394537806510925
0,0.7839262187088274,0.5420359743980409,0.7777777777777778,0.9878097772598267,77.19500055345358,0.9449408054351807
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.7991071428571428,0.656657123166053,0.7839195979899497,0.9878833293914795,79.79671509157133,0.9241126775741577
0,0.7578347578347578,0.5281761964855856,0.7348837209302326,0.9837870597839355,78.74936506897818,0.9086028933525085
0,0.6743801652892563,0.5653778230740932,0.7176470588235294,0.957755446434021,79.01010576653469,0.8874292373657227
0,0.991304347826087,0.9648044412369604,0.9857142857142858,0.9995668530464172,98.37975505542647,0.9957299828529358
0,0.7844155844155845,0.5195905506269849,0.7966101694915253,0.9968665838241577,77.45565558048989,0.9360253214836121
0,0.9531772575250836,0.9213939187671794,0.967741935483871,0.9995811581611633,94.1719705580363,0.9782304167747498
0,0.8324420677361853,0.73893659188928,0.8636363636363635,0.8814936280250549,85.36552088064559,0.9513885974884033
0,0.9165247018739353,0.8332541774602189,0.9230769230769231,0.9894534945487976,91.34911648367546,0.9587902426719666
0,0.8552631578947368,0.6780304277293029,0.8679245283018868,0.9944582581520081,83.41808175143767,0.9437516927719116
0,0.688622754491018,0.3866356777488866,0.6438356164383562,0.9510595202445984,66.61535473466785,0.8873436450958252
0,0.9722222222222222,0.9526545221285043,0.9746835443037974,0.9992659091949463,96.49363221591433,0.9913572072982788
0,0.9445676274944568,0.8942561139967505,0.9496402877697843,0.9986437559127808,96.30266639984734,0.977208137512207
0,0.80248833592535,0.7016263124976772,0.84375,0.9893991947174072,85.51545183433433,0.9417130351066589
0,0.9905482041587902,0.9665395661812441,0.9937888198757764,0.9999499917030334,99.25577009297797,0.9937760233879089
0,0.9708939708939709,0.9366552662490459,0.9722222222222222,0.9991881847381592,97.56622174570794,0.9873395562171936
0,0.6436251920122888,0.45815442472055734,0.696629213483146,0.9914697408676147,75.70227877878727,0.8646837472915649
0,0.9765166340508806,0.9402092533629005,0.9746835443037976,0.9941941499710083,97.02170374068822,0.9852680563926697
0,0.8090277777777778,0.7453523563983355,0.8461538461538461,0.9953932166099548,86.87173951828314,0.927407443523407
0,0.7084233261339092,0.37748565113383176,0.7194244604316546,0.945817232131958,72.4690893413441,0.8986644744873047
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.6962233169129721,0.45085931360663495,0.7333333333333334,0.9798793792724609,67.77351725114869,0.9138547778129578
0,0.9112426035502958,0.8394671885828415,0.9473684210526315,0.999359130859375,90.80798804066464,0.9781505465507507
0,0.745269286754003,0.5037507490524845,0.7431192660550459,0.9806142449378967,77.23633268367828,0.9126787781715393
0,0.8586723768736617,0.7084643818654242,0.8496732026143792,0.9931346774101257,84.88427788190488,0.9444078803062439
0,0.9609929078014184,0.9063267289668634,0.9770114942528736,0.9998253583908081,95.4015524640382,0.9917486906051636
0,0.7758284600389864,0.6129761990706492,0.7682926829268292,0.9650686979293823,75.41099304632539,0.9147289395332336
0,0.8986928104575164,0.8443519039138984,0.934065934065934,0.9943515062332153,93.53780253902057,0.9769408702850342
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.8485477178423236,0.8034040296353783,0.8741721854304636,0.9985356330871582,87.05121170293475,0.9580584168434143
0,0.9034907597535934,0.8526498937671917,0.8974358974358975,0.9949066638946533,89.85914359173435,0.9604921340942383
0,0.7966101694915254,0.6295263718247984,0.8222222222222222,0.9813844561576843,82.51239416125006,0.9190911054611206
0,0.9567567567567568,0.9215876779022788,0.9655172413793103,0.9989491701126099,95.19920968698362,0.9834986925125122
0,0.7179962894248608,0.43145001630258806,0.7058823529411765,0.9810341000556946,72.90778397869856,0.9050791263580322
0,0.8269662921348315,0.5544979271315383,0.8059701492537314,0.9836441278457642,81.22962043250116,0.9221910834312439
0,0.9517470881863561,0.917775907756491,0.967741935483871,0.998228907585144,98.53512707395778,0.9804706573486328
0,0.6814671814671815,0.3233397494919463,0.6853146853146853,0.9932397603988647,65.10923151120988,0.8726873397827148
0,0.9204946996466431,0.8491265043961508,0.9310344827586208,0.9994961619377136,90.21912212242151,0.9747464656829834
0,0.9919028340080972,0.9646458712936792,0.987012987012987,0.9999454617500305,98.81727813645803,0.9981556534767151
1,1.0,1.0,1.0,1.0,100.0,1.0
0,0.9423076923076923,0.8717061001670332,0.9508196721311476,0.992967963218689,94.29221145607451,0.9817284345626831
0,0.852760736196319,0.6852038498021945,0.8571428571428571,0.9801389575004578,88.61114864576643,0.9173865914344788
0,0.8503401360544218,0.6978201206199024,0.8702290076335878,0.989986777305603,84.58537884845674,0.9501736760139465
0,0.8910505836575875,0.779017229166558,0.8983050847457628,0.9358497858047485,90.05588601925558,0.9495330452919006
0,0.9637404580152672,0.9257921357402699,0.9743589743589743,0.9998018741607666,98.72379039523449,0.9862563014030457
0,0.9070945945945946,0.8625442581094688,0.9281767955801106,0.979825496673584,90.64316148468949,0.9733283519744873
0,0.8847583643122676,0.8368736320943191,0.9102564102564102,0.9685345888137817,90.99562058343173,0.9644650220870972
0,0.764792899408284,0.6205274705861343,0.7924528301886793,0.9881987571716309,80.34296276123948,0.9302695393562317
1,1.0,1.0,1.0,1.0000001192092896,100.0,0.9999999403953552
0,0.848906560636183,0.7254645344081733,0.8535031847133758,0.9887254238128662,84.65648778696716,0.927799642086029
0,0.8613376835236541,0.7664299907354667,0.8617021276595744,0.9909613728523254,86.6272749542545,0.948293924331665
0,0.9856373429084381,0.9574228920708827,0.9942196531791908,0.9999520778656006,98.69075078666107,0.9968191981315613
0,0.8775510204081632,0.8040815989859205,0.8789808917197452,0.9983571767807007,87.40740802257108,0.951499879360199
1,1.0,1.0,1.0,1.0,100.0,0.9999998807907104
0,0.7393822393822393,0.560130805617772,0.8025477707006369,0.9006954431533813,75.30014453444015,0.9352169632911682
0,0.8026143790849674,0.5440037693569095,0.8103448275862069,0.9963411092758179,79.58198300066009,0.9371553659439087
0,0.8530884808013356,0.7763102924709065,0.8709677419354839,0.9854145050048828,89.03189127023695,0.9465823173522949
0,0.8870673952641166,0.7875165415317459,0.9069767441860465,0.983781099319458,86.50965881981492,0.9576672911643982
0,0.8621973929236499,0.7975706723678666,0.8711656441717791,0.9927580952644348,91.30316066430952,0.936394453048706
0,0.8476394849785408,0.6726720474822935,0.893939393939394,0.9846996068954468,88.35577959407306,0.9506518244743347
