Exact Match,Edit Distance,BLEU,ROUGE-L,Cosine Similarity,ChrF,BERTScore
0,0.8565815324165029,0.8191392117582311,0.8961038961038962,0.7295676469802856,90.71727671081536,0.9363007545471191
0,0.5349716446124764,0.48240406870135616,0.6329113924050632,0.567786455154419,62.679218018018915,0.8250447511672974
0,0.700218818380744,0.5914657462877222,0.763888888888889,0.8092693090438843,75.93351567901733,0.8698021769523621
0,0.6700201207243461,0.5517337022817164,0.721518987341772,0.8019007444381714,71.10998375694906,0.887601912021637
0,0.6543438077634012,0.5047439863554519,0.7142857142857143,0.7967389225959778,73.97474164843007,0.8738210201263428
0,0.625,0.4217143325201491,0.6764705882352942,0.6909264326095581,66.7444949932624,0.8582184910774231
0,0.7018121911037891,0.5779956262785296,0.7640449438202246,0.8381673097610474,77.16016776092324,0.8845924735069275
0,0.6365313653136531,0.48443299768957665,0.7228915662650602,0.8719812631607056,70.80027850351594,0.8536191582679749
0,0.4896331738437002,0.25578550126922384,0.6055045871559633,0.8180443644523621,58.5136775540985,0.8509989380836487
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839405179023743
0,0.7272727272727273,0.6694955574082968,0.8024691358024691,0.7399318218231201,78.49838213066828,0.9215620756149292
0,0.7482014388489209,0.666201190870505,0.8111111111111111,0.777573823928833,79.52053574457703,0.88358473777771
0,0.6009852216748768,0.5265799676282065,0.694300518134715,0.7476802468299866,68.01160053736707,0.8478202223777771
0,0.6472148541114058,0.3283101107799166,0.663716814159292,0.7730116844177246,65.99307559304597,0.8956654667854309
0,0.5034965034965035,0.30951431034868293,0.5441176470588235,0.8210320472717285,53.39817272409526,0.8109015226364136
0,0.578005115089514,0.3399420433560134,0.6440677966101694,0.7567419409751892,59.76996610549477,0.8429815769195557
0,0.49784482758620685,0.36757614141641803,0.6164383561643835,0.7929198145866394,57.113210798956636,0.8123286962509155
0,0.39606126914660833,0.12536520720412184,0.47058823529411764,0.6195563673973083,49.79115019420923,0.7995691299438477
0,0.691699604743083,0.5999906561015014,0.7701863354037267,0.7218198776245117,74.38442951293098,0.9069766402244568
0,0.7967145790554415,0.762598579327119,0.8648648648648648,0.7479231357574463,87.33391025476855,0.9216393828392029
0,0.7003484320557491,0.5922008791895838,0.7836257309941521,0.844819188117981,78.0641920478751,0.8777461647987366
0,0.7428571428571429,0.6887270149933717,0.8211920529801324,0.7427995800971985,82.82326347723605,0.9076710343360901
0,0.7286652078774617,0.6671231967500073,0.8251748251748251,0.8355011940002441,82.2797541592108,0.9024319052696228
0,0.5689149560117301,0.27360354034163964,0.5898617511520737,0.7065662145614624,58.306904267266944,0.8217915296554565
0,0.5134615384615384,0.3549193007230566,0.576923076923077,0.7400249242782593,61.5302636862509,0.8306888937950134
0,0.7903871829105474,0.6217896121522367,0.8108108108108109,0.7737968564033508,80.40097707933644,0.926814079284668
0,0.7911392405063291,0.7558535800716596,0.861111111111111,0.7494122385978699,86.92292761810431,0.9201728701591492
0,0.5301507537688442,0.24868345701717504,0.5833333333333334,0.7127850651741028,53.64714466276719,0.8169888854026794
0,0.7359550561797753,0.6519134336219058,0.8047337278106508,0.7184132933616638,78.70396702922278,0.9146143198013306
0,0.6141215106732348,0.5613584174682179,0.71875,0.7651807069778442,69.7816905642188,0.8677393198013306
0,0.5363475177304964,0.32948158294681323,0.5987261146496815,0.736239492893219,62.375379797138294,0.7753564715385437
0,0.6332737030411448,0.4899358657933167,0.7023809523809524,0.7653958797454834,70.59665513653826,0.8659111261367798
0,0.6408094435075885,0.5160159079463341,0.7303370786516854,0.8003883957862854,72.24967564050192,0.891065239906311
0,0.6524064171122994,0.43980439921523073,0.722466960352423,0.7615987062454224,70.31164976527418,0.8959437012672424
0,0.7843511450381679,0.7490891174569809,0.8571428571428571,0.7837806940078735,84.32845223534697,0.9044051766395569
0,0.4390243902439024,0.06424086410686254,0.43902439024390244,0.5922491550445557,45.71051810862553,0.7855669260025024
0,0.79957805907173,0.7552192273156397,0.870748299319728,0.846119225025177,87.28897298783292,0.918765664100647
0,0.8141025641025641,0.7815030122288733,0.8756756756756756,0.7836107015609741,87.30356492846379,0.920548677444458
0,0.7583333333333333,0.6939012815532951,0.8333333333333333,0.7522624135017395,83.18309977619217,0.9105169773101807
0,0.567287784679089,0.2682596777817685,0.5777777777777777,0.6888830065727234,63.30321389511614,0.8441921472549438
0,0.610738255033557,0.5448541358659573,0.7210884353741497,0.8033451437950134,67.90231356838707,0.8495586514472961
0,0.5268022181146026,0.38886031617726824,0.6,0.7772714495658875,64.049537511534,0.8390120267868042
0,0.6061705989110708,0.34083276710213517,0.6627218934911243,0.678032636642456,64.60619173830288,0.8598688840866089
0,0.8849056603773585,0.8873058327657627,0.927710843373494,0.7462780475616455,93.31172176226723,0.9532255530357361
0,0.7265372168284789,0.6547817736726023,0.8151658767772513,0.8045215606689453,78.87049493327254,0.91305011510849
0,0.7770833333333333,0.7418097840987551,0.8413793103448277,0.7511205673217773,85.67199631561554,0.9110018014907837
0,0.6523972602739726,0.5349810911242153,0.7305389221556887,0.8393232226371765,75.26647506275029,0.8590000867843628
0,0.6597774244833068,0.5476514028947468,0.7157894736842105,0.7919574975967407,72.5419199913532,0.8772572875022888
0,0.4390243902439024,0.06424086410686254,0.43902439024390244,0.5922491550445557,45.71051810862553,0.7855669260025024
0,0.7356746765249538,0.6406417935685039,0.8220858895705522,0.848969578742981,82.13073849754224,0.9089245796203613
0,0.6160267111853088,0.5632270774361084,0.7127659574468085,0.7794656157493591,70.06599874414579,0.8640239834785461
0,0.7990115321252059,0.7094740078673136,0.8444444444444444,0.8275269269943237,85.28353582594946,0.9186620116233826
0,0.6413223140495867,0.47512934666525886,0.7103825136612022,0.7861955761909485,69.69593641756224,0.8730544447898865
0,0.7180952380952381,0.6412159407014955,0.8,0.8647338151931763,76.78621335041534,0.9009374380111694
0,0.48244274809160304,0.17286238788092725,0.4927536231884058,0.7230849862098694,51.87540332915926,0.79888916015625
0,0.6907407407407408,0.6133405509746003,0.787878787878788,0.8499423265457153,77.78936560450774,0.9023021459579468
0,0.5270935960591133,0.21230539450695513,0.588235294117647,0.8225147724151611,57.35382919740836,0.8278504610061646
0,0.746615087040619,0.6715258308604007,0.84,0.8645757436752319,81.70537806229483,0.9144080281257629
0,0.39560439560439564,0.02416315363985744,0.38613861386138615,0.5865384340286255,40.365867119975185,0.7707297801971436
0,0.4920948616600791,0.2595092700701729,0.5972222222222221,0.6931085586547852,59.68467755880212,0.8311195969581604
0,0.6644474034620507,0.3828352349452206,0.6837606837606838,0.7904043197631836,67.66899990435353,0.9010825753211975
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321742057800293
0,0.7721088435374149,0.7236138451478326,0.8529411764705882,0.8325792551040649,82.5279675088702,0.9291306734085083
0,0.4850894632206759,0.16674906376262982,0.4888888888888888,0.6319908499717712,51.13313857052362,0.7944115996360779
0,0.848159509202454,0.8769388450399461,0.9137931034482759,0.8546598553657532,90.14375766661044,0.953953742980957
0,0.7361853832442068,0.6617260371262839,0.7975460122699386,0.834949791431427,81.4959748884685,0.8956022262573242
0,0.7943368107302533,0.7708547452643753,0.8301886792452831,0.6931856870651245,81.09342146109736,0.8942596912384033
0,0.4247787610619469,0.13378250609062342,0.46601941747572817,0.5963647365570068,46.28595779312785,0.7880178093910217
0,0.7203219315895373,0.6324981737166099,0.7741935483870966,0.8142743706703186,76.25908030745757,0.9000211954116821
0,0.7423664122137404,0.6650614581011649,0.7976878612716762,0.7651103734970093,79.04937333229857,0.8827778697013855
0,0.743421052631579,0.5337501057014284,0.7772925764192139,0.7586852312088013,75.83478071337638,0.9166654944419861
0,0.5374800637958532,0.2857445732459816,0.57,0.700628936290741,55.982311197841874,0.8333300352096558
0,0.5929978118161925,0.45111236683017236,0.6758620689655173,0.8330506682395935,66.03130636203151,0.8432360291481018
0,0.7979591836734694,0.762598579327119,0.8648648648648648,0.7535392642021179,87.44155112690491,0.9215362071990967
0,0.6805251641137855,0.5372470988268304,0.7862068965517242,0.8472254276275635,74.94959979436291,0.8895305395126343
0,0.6718146718146718,0.5505933578419059,0.7374999999999999,0.7067402601242065,72.76890524523525,0.8935083746910095
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.8521400778210116,0.7962688051357332,0.8849557522123894,0.7669687867164612,89.2377489238353,0.9355210661888123
0,0.5702970297029704,0.3992649740004192,0.6708074534161491,0.8821552991867065,62.41845262186628,0.8697691559791565
0,0.6596638655462185,0.5026815560727282,0.7591240875912408,0.7037270665168762,74.50326527701,0.8896121382713318
0,0.7571115973741794,0.6920033420259363,0.8169014084507042,0.8256721496582031,84.00664640382432,0.8993760943412781
0,0.4181034482758621,0.24547448439980205,0.5277777777777778,0.7973165512084961,49.210936261004676,0.7731260657310486
0,0.5733041575492341,0.3885038846229634,0.6575342465753424,0.8364037275314331,62.376185708784085,0.8521448373794556
0,0.8328220858895705,0.8167966864447286,0.896551724137931,0.8565411567687988,88.1193302969567,0.9485959410667419
0,0.6921641791044777,0.5623321444822086,0.7804878048780488,0.74745774269104,76.3445647954739,0.896270751953125
0,0.5786618444846293,0.41503444143820706,0.6375,0.7586948275566101,67.978453223619,0.8564755916595459
0,0.7278481012658228,0.6692280733531992,0.832214765100671,0.8147044777870178,80.57197798131462,0.9022359251976013
0,0.5615514333895446,0.3100881529331164,0.593939393939394,0.8260109424591064,63.22334334640225,0.8233506679534912
0,0.759493670886076,0.6736850349267854,0.8391608391608392,0.8426263332366943,84.2857852706288,0.9049590826034546
0,0.6673773987206824,0.5310792613490174,0.7724137931034484,0.8018739223480225,73.79262542589096,0.8790962100028992
0,0.7016129032258065,0.5776698834229436,0.7700534759358287,0.7720747590065002,74.71175874497531,0.8826177716255188
0,0.5021008403361344,0.17748261257349401,0.5611510791366907,0.6927253007888794,60.02378301935223,0.838411808013916
0,0.5379876796714579,0.335684891464004,0.5970149253731344,0.8084039688110352,64.78542418571051,0.8214524984359741
0,0.7967145790554415,0.762598579327119,0.8648648648648648,0.7479231357574463,87.33391025476855,0.9216393828392029
0,0.6876190476190476,0.6155827502937038,0.7852760736196318,0.8499592542648315,76.04241375154183,0.8937187194824219
0,0.77431906614786,0.7065231572808645,0.8588957055214723,0.7278261780738831,82.72093015740447,0.9259138107299805
0,0.7340659340659341,0.6666753239489767,0.8062015503875969,0.676409900188446,81.21703120770167,0.889365553855896
0,0.7843511450381679,0.7490891174569809,0.8571428571428571,0.7837806940078735,84.32845223534697,0.9044051766395569
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.7852564102564102,0.6829469280932539,0.8241758241758241,0.8182259798049927,84.40902226030283,0.9116370677947998
0,0.6083333333333334,0.3227263046133435,0.689655172413793,0.8774909377098083,66.47665584406771,0.8831227421760559
0,0.657387580299786,0.488780494174876,0.7567567567567569,0.7905115485191345,69.5527232581687,0.8802738189697266
0,0.6476345840130506,0.4883954078645393,0.711111111111111,0.7817646861076355,70.49164231992802,0.8816251754760742
0,0.6722846441947565,0.6155602690229165,0.755813953488372,0.7215307354927063,72.85035785866842,0.8981870412826538
0,0.5213483146067416,0.39472219455897356,0.6040268456375839,0.8112521171569824,62.856937448609315,0.8102796673774719
0,0.6743362831858407,0.5579275518774703,0.7124999999999999,0.8408130407333374,74.99938834383637,0.8749889135360718
0,0.7341772151898734,0.6768520423807857,0.8055555555555555,0.7488943934440613,81.35776546009046,0.9032630324363708
0,0.6187739463601533,0.3658574009729313,0.6832298136645963,0.8711113929748535,68.79773210241397,0.8761754035949707
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.5283400809716599,0.38212699432488595,0.6293706293706293,0.8445304036140442,68.20893003095982,0.8656482696533203
0,0.6405405405405405,0.5506313828976851,0.7094801223241591,0.7346296906471252,72.8667540382981,0.8287880420684814
0,0.594059405940594,0.35896629207327363,0.6611570247933884,0.705996036529541,62.589930261298136,0.842587947845459
0,0.6324200913242009,0.5489175344391984,0.7375886524822696,0.6185351014137268,70.54606866024336,0.8518202304840088
0,0.8094339622641509,0.7475773355424625,0.8658536585365854,0.7292079925537109,85.16295420434173,0.9233978986740112
0,0.706,0.635360071556632,0.7972972972972973,0.7599177956581116,82.13197238679736,0.8813806176185608
0,0.762906309751434,0.6732527995382602,0.823529411764706,0.7987951636314392,81.42800812443713,0.8991267681121826
0,0.7200811359026369,0.6034473986873016,0.8057553956834532,0.8667616844177246,79.96028798292308,0.9008365869522095
0,0.6043956043956045,0.5234767520789538,0.6564885496183207,0.6797173023223877,69.01446950119858,0.839952826499939
0,0.6048237476808905,0.48372658591332546,0.6875,0.7717565298080444,70.37378206739471,0.8663168549537659
0,0.631578947368421,0.4333672199645457,0.6576576576576575,0.7247344255447388,62.77612685367973,0.8498976230621338
0,0.5362595419847328,0.25506062941103974,0.5853658536585367,0.8309284448623657,58.918129865073354,0.8414756655693054
0,0.5948103792415169,0.3743262797846117,0.6142857142857142,0.6819454431533813,62.90777533001367,0.8432150483131409
0,0.5835095137420718,0.3340776874339308,0.6571428571428571,0.697665810585022,64.61756892222854,0.8600562810897827
0,0.6852248394004283,0.5212490810421433,0.7448275862068965,0.8140861988067627,75.48351535748367,0.8592960238456726
0,0.5693581780538302,0.3561981735709292,0.6029411764705883,0.6763384938240051,64.63225216301916,0.8507137298583984
0,0.8045774647887324,0.7760139793524681,0.84,0.8452105522155762,81.80911938596735,0.9350440502166748
0,0.6884984025559105,0.5802223172785008,0.7578947368421052,0.7719371318817139,75.06982346496319,0.8843520879745483
0,0.6078125,0.4737310764638142,0.6881720430107527,0.7880323529243469,69.12384029407907,0.8609092831611633
0,0.7569721115537849,0.6900376197686653,0.8387096774193549,0.7819253206253052,83.73734992023799,0.915039598941803
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.39606126914660833,0.12536520720412184,0.47058823529411764,0.6195563673973083,49.79115019420923,0.7995691299438477
0,0.7135416666666667,0.6196113164483696,0.7590361445783131,0.8472850918769836,80.80633340432246,0.868476390838623
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.8794466403162056,0.8829018286975181,0.9249999999999999,0.740524172782898,92.94848441221585,0.9527836441993713
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839404582977295
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839405179023743
0,0.5395136778115501,0.3039405945480927,0.5673076923076924,0.7038614749908447,59.384630278117925,0.834856390953064
0,0.7030567685589519,0.6034049098717813,0.7846153846153846,0.852272629737854,81.34222814268803,0.8940484523773193
0,0.6760828625235404,0.6006092366784241,0.7417218543046358,0.5611706972122192,76.3233015454235,0.8600268363952637
0,0.6385767790262172,0.5782928658233861,0.7209302325581395,0.7200833559036255,69.43985854613554,0.8922050595283508
0,0.4712918660287081,0.27971678879969136,0.5426356589147286,0.7729111909866333,54.28841315399991,0.8137764930725098
0,0.8011363636363636,0.749623130229613,0.8466257668711656,0.8220190405845642,86.26989166868681,0.9165076613426208
0,0.5542521994134897,0.25393511619514253,0.5420560747663551,0.7145506739616394,58.125630969149135,0.8122627139091492
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.5961945031712473,0.4156156168307395,0.6911764705882353,0.6881502866744995,71.92950246578282,0.8728877305984497
0,0.7183673469387755,0.6626294847546629,0.8050314465408804,0.7276840209960938,77.8425456567667,0.908281147480011
0,0.5561797752808989,0.38875411391466813,0.6779661016949153,0.7439546585083008,61.33239235420787,0.8729100227355957
0,0.52,0.27497563294382227,0.5633802816901408,0.7174774408340454,57.6970490297946,0.8243699669837952
0,0.5625,0.4752510219842737,0.6756756756756757,0.8095073699951172,62.80708672950453,0.8374475240707397
0,0.5484536082474227,0.37753828569268366,0.6301369863013698,0.8684735298156738,63.29909101420815,0.8628547787666321
0,0.6441821247892074,0.5078388650058261,0.7199999999999999,0.8197323083877563,71.88280699526055,0.8882532119750977
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.5158150851581509,0.2518489635294641,0.5483870967741935,0.7671562433242798,56.15736782174099,0.8238863348960876
0,0.7149758454106281,0.6764053583237627,0.7676767676767677,0.6908507943153381,73.53589846811637,0.8778728246688843
0,0.5426195426195426,0.3491917507713457,0.6515151515151515,0.7182840704917908,64.95799784526655,0.8687378168106079
0,0.6825806451612904,0.45820668002132786,0.7319148936170212,0.7046024799346924,70.71926446474512,0.8918193578720093
0,0.8502495840266223,0.7987152891549988,0.8850574712643677,0.8486770391464233,90.15854291250012,0.9353439211845398
0,0.6904761904761905,0.43560315738941624,0.7264957264957266,0.7861120104789734,73.62199653268082,0.8816953301429749
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.4390243902439024,0.06424086410686254,0.43902439024390244,0.5922491550445557,45.71051810862553,0.7855669260025024
0,0.8117326057298773,0.7883565363300126,0.8421052631578948,0.7359133958816528,82.82953011485064,0.900591254234314
0,0.7843511450381679,0.7490891174569809,0.8571428571428571,0.7837806940078735,84.32845223534697,0.9044051766395569
0,0.6476793248945147,0.5784336959566705,0.7567567567567567,0.686403214931488,74.21048018306735,0.8819440603256226
0,0.7769718948322756,0.7548012871882424,0.8333333333333334,0.7598169445991516,82.90511303911477,0.8735858201980591
0,0.9204244031830239,0.9173445714175772,0.9469026548672567,0.8458137512207031,94.65132484320239,0.9656996726989746
0,0.6447638603696099,0.5087757785033237,0.7352941176470588,0.8429442644119263,75.70870314627462,0.8750509023666382
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.7352297592997812,0.6764223587912055,0.8120300751879699,0.6856043338775635,81.21703120770167,0.8911532163619995
0,0.7071547420965059,0.6058438547343153,0.7683615819209039,0.841526210308075,77.11311578157901,0.8999448418617249
0,0.6151898734177215,0.41791923810219994,0.6833333333333332,0.8326241970062256,65.86942778508208,0.8585648536682129
0,0.7208538587848933,0.5971553773336951,0.7865168539325842,0.8325114250183105,77.25834618289127,0.9055929780006409
0,0.6231884057971014,0.3843806202046376,0.661764705882353,0.6804732084274292,66.45569509260214,0.8527494072914124
0,0.7679324894514767,0.694818281973556,0.8435374149659864,0.8355452418327332,83.47695825162796,0.9109662771224976
0,0.7336860670194003,0.6495094307483971,0.7901234567901233,0.8394582867622375,81.05902833799192,0.8995892405509949
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839405179023743
0,0.6951871657754011,0.5700677509982838,0.7295597484276728,0.8424227833747864,77.08569357830176,0.8770430088043213
0,0.6476345840130506,0.4883954078645393,0.711111111111111,0.7817646861076355,70.49164231992802,0.8816251754760742
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.8517298187808896,0.8055380354299271,0.888888888888889,0.8317735195159912,90.22278678643859,0.9380748271942139
0,0.48791208791208796,0.20287902399643193,0.5757575757575758,0.628987193107605,55.46076894767664,0.8241028189659119
0,0.7125506072874495,0.5944273655989167,0.7857142857142857,0.8450217843055725,81.35771609734486,0.8976843357086182
0,0.7869198312236287,0.7270574582995825,0.8551724137931035,0.833832323551178,85.17276591697373,0.915176272392273
0,0.387905604719764,0.0483753481014513,0.4292682926829268,0.5556504726409912,43.04041204808261,0.774152934551239
0,0.4047109207708779,0.19962311185821022,0.5161290322580646,0.8035156726837158,48.62399337170436,0.7930130362510681
0,0.7480916030534351,0.6568722044326537,0.8114285714285713,0.7845218181610107,79.55596112360503,0.9008712768554688
0,0.6295503211991434,0.4671548759759977,0.6993006993006994,0.6002793312072754,70.11727235220098,0.8719766736030579
0,0.6983372921615202,0.6227778333251941,0.7716535433070867,0.830166220664978,76.7949605086775,0.8884801864624023
0,0.7373949579831933,0.6597788102101274,0.8142857142857143,0.7092167139053345,83.33237072627904,0.9112410545349121
0,0.613107822410148,0.4841890330760413,0.7153284671532847,0.7961108088493347,71.58789446024187,0.8667872548103333
0,0.7375886524822695,0.6495094307483971,0.7950310559006211,0.8343973159790039,81.80576104564736,0.8965230584144592
0,0.5743380855397149,0.3293377959942498,0.6222222222222222,0.6453746557235718,59.8622478068563,0.8304442763328552
0,0.7210626185958254,0.6360183482269688,0.7792207792207793,0.7890363931655884,79.83680588384414,0.8955050110816956
0,0.5511695906432749,0.2668043456269708,0.5436893203883496,0.7147385478019714,57.27886345053068,0.8184710144996643
0,0.7095435684647302,0.5909681931691543,0.7851851851851853,0.8432419300079346,81.43802201415573,0.8967705965042114
0,0.4383561643835616,0.2671864016586358,0.5555555555555556,0.8100496530532837,55.337784793310654,0.7785825133323669
0,0.6469465648854962,0.455635305057799,0.6993865030674846,0.806282639503479,68.46751942706007,0.8673092126846313
0,0.6546489563567363,0.41427864543493687,0.7248322147651006,0.8620794415473938,70.05595873327033,0.8834165334701538
0,0.6476793248945147,0.5784336959566705,0.7567567567567567,0.686403214931488,74.21048018306735,0.8819440603256226
0,0.8514851485148515,0.8010422654679719,0.8863636363636365,0.8424233198165894,90.24401542434404,0.9358423948287964
0,0.6257545271629779,0.5361415805866915,0.6962025316455697,0.7419466972351074,70.34250791419656,0.8762871026992798
0,0.6417910447761195,0.44574168200114467,0.7183098591549296,0.609861433506012,71.80788101739626,0.8684836030006409
0,0.5976168652612283,0.3756872281159266,0.5987261146496816,0.748924970626831,65.9709716241899,0.8068880438804626
0,0.845360824742268,0.7987152891549988,0.8850574712643677,0.8427391648292542,89.73120780617559,0.9355477094650269
0,0.48593350383631717,0.34430891733533936,0.5882352941176471,0.840528130531311,57.01224287819437,0.825393795967102
0,0.6880131362889983,0.5432499257913981,0.7386363636363638,0.7956740260124207,74.91746586126143,0.8807844519615173
0,0.5725,0.2532033002120121,0.6153846153846154,0.8036255836486816,59.384186503347436,0.8334818482398987
0,0.26481481481481484,0.031179738239916658,0.22485207100591717,0.473798930644989,30.59389771871195,0.6267849802970886
0,0.44720496894409933,0.25358737990758506,0.536231884057971,0.6918472051620483,60.23899608454351,0.8348878026008606
0,0.6297872340425532,0.4870569568422826,0.7123287671232877,0.821226954460144,68.77141052765775,0.8491360545158386
0,0.6417910447761195,0.44574168200114467,0.7183098591549296,0.609861433506012,71.80788101739626,0.8684836030006409
0,0.610410094637224,0.513907421363015,0.6839378238341969,0.7577940821647644,69.29671743398066,0.8456790447235107
0,0.5306553911205074,0.31111884045531557,0.5957446808510639,0.6947790384292603,60.10518883304212,0.8334647417068481
0,0.7204724409448819,0.6276366691754734,0.7916666666666667,0.8053657412528992,82.21266944787475,0.9004241824150085
0,0.5066469719350074,0.23301168163884525,0.530232558139535,0.7175228595733643,57.192869448688214,0.8163198828697205
0,0.6519114688128773,0.5698381890992509,0.7088607594936709,0.6107180714607239,69.77925180477556,0.8741308450698853
0,0.7619926199261993,0.698475969219935,0.8125,0.6058764457702637,82.81370147207612,0.8839405179023743
0,0.6921529175050302,0.6298461313569925,0.7468354430379746,0.815535843372345,74.14278463919773,0.8852529525756836
0,0.8220640569395018,0.8613009916039657,0.898989898989899,0.8238118886947632,88.35882934536991,0.9471399784088135
0,0.6290322580645161,0.5467249325583745,0.7093023255813954,0.6077984571456909,72.1132713215164,0.8298326730728149
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.6169772256728778,0.4216798745117298,0.6962962962962964,0.8052761554718018,68.93207590888277,0.864337146282196
0,0.7627811860940695,0.7106191281159999,0.842857142857143,0.7032439112663269,87.01514926647812,0.920884907245636
0,0.6352040816326531,0.42541222380412047,0.7000000000000001,0.7578985095024109,68.87909968039905,0.876055896282196
0,0.667779632721202,0.6086859260882719,0.7513812154696133,0.7822019457817078,74.01591138917296,0.8770979642868042
0,0.43544857768052514,0.1338637111369546,0.47407407407407404,0.632489800453186,47.21616870404814,0.8003989458084106
0,0.711864406779661,0.6092549738065027,0.787878787878788,0.8513481020927429,82.11417201868353,0.8944584727287292
0,0.5337423312883436,0.378933011573533,0.6715328467153284,0.7026877403259277,67.55850133197627,0.8642456531524658
0,0.4503891050583657,0.16719810252085726,0.4589041095890411,0.7504671812057495,53.01425724453078,0.777326226234436
0,0.8127340823970037,0.7834272561865034,0.8727272727272727,0.7280564308166504,87.37844035313255,0.9321741461753845
0,0.6708333333333334,0.5297956721738847,0.7499999999999999,0.847459077835083,76.17928188325538,0.8859915733337402
0,0.5847107438016529,0.35902551865416127,0.6666666666666667,0.6957867741584778,69.97454647188209,0.8707484602928162
0,0.6228668941979523,0.4680949377055766,0.7238095238095238,0.7433122396469116,68.9831619481119,0.8861827254295349
0,0.5374677002583979,0.2982551443850325,0.6050420168067226,0.7628849744796753,56.879452127884655,0.8205139636993408
0,0.78125,0.7230734318777422,0.8493150684931507,0.744357705116272,85.33184228972056,0.917539119720459
0,0.6373134328358209,0.41597931428204116,0.6376811594202898,0.7263926267623901,64.3690389175475,0.8345704674720764
0,0.4447004608294931,0.30391315621629733,0.5931034482758621,0.8010839819908142,56.66352792787739,0.7900580167770386
0,0.7649402390438247,0.7095605128620555,0.8407643312101911,0.8685283064842224,83.51954158664905,0.9195348620414734
0,0.7044967880085653,0.5627225363265767,0.7919463087248323,0.8025188446044922,75.55496504681328,0.8908252716064453
0,0.7084019769357496,0.5535814832238222,0.7771428571428571,0.8211086392402649,80.41706643801814,0.8970673680305481
0,0.5993836671802774,0.48830997442209745,0.6804123711340208,0.74884432554245,67.59576742729419,0.845490038394928
0,0.6786389413988658,0.608566059582728,0.7417218543046358,0.5645332336425781,76.36548647741442,0.8632489442825317
0,0.7705882352941177,0.6834755025276256,0.8311688311688312,0.7176157236099243,83.32963234586661,0.909482479095459
0,0.6247582205029014,0.40933972222745696,0.7123287671232875,0.8655363917350769,67.54517326067041,0.8801107406616211
0,0.7168141592920354,0.6311688995938434,0.7738693467336683,0.6086315512657166,77.71184268005848,0.8704129457473755
0,0.5996758508914101,0.39021564371980716,0.6871794871794872,0.7833001613616943,67.9791509034105,0.860592782497406
0,0.8045774647887324,0.7697883151612409,0.84,0.8424840569496155,82.27141899891143,0.9343652129173279
0,0.5922974767596281,0.3199138742677894,0.641025641025641,0.7779695391654968,65.08423136974532,0.8872342705726624
0,0.6120689655172413,0.4312261162561321,0.6503067484662578,0.7713992595672607,69.81511408587606,0.8483266830444336
0,0.7283702213279678,0.6212167167759667,0.7741935483870966,0.7717523574829102,76.74180539926874,0.9032342433929443
0,0.7571428571428571,0.7180439794232083,0.8481012658227848,0.7150503396987915,82.33217577482682,0.9333673715591431
0,0.5107296137339056,0.4071648080002279,0.6764705882352942,0.8479564189910889,68.36411499765258,0.8493911623954773
0,0.574468085106383,0.3970402729042516,0.606060606060606,0.7762280702590942,64.80024212073687,0.8388949632644653
0,0.6735668789808917,0.5711386564347427,0.7677725118483413,0.8312239646911621,75.04141173762805,0.8769384622573853
0,0.7756286266924565,0.7065239127327959,0.8476821192052981,0.8693910837173462,84.17962802820482,0.9184175133705139
